Time,Type,Amount,Asset,Symbol,Transaction ID
21-11-04 17:15:52,REALIZED_PNL,-2.93875631,USDT,ETHUSDT,900601189200262
21-11-04 17:15:52,REALIZED_PNL,-24.23551724,USDT,ETHUSDT,900601189200268
21-11-04 17:15:52,REALIZED_PNL,-5.65842566,USDT,ETHUSDT,900601189200264
21-11-04 17:15:52,REALIZED_PNL,-0.17964874,USDT,ETHUSDT,900601189200286
21-11-04 17:15:52,REALIZED_PNL,-26.59402124,USDT,ETHUSDT,900601189200245
21-11-04 17:15:52,REALIZED_PNL,-20.94351987,USDT,ETHUSDT,900601189200257
21-11-04 17:15:52,REALIZED_PNL,-656.4330234,USDT,ETHUSDT,900601189200288
21-11-04 17:15:52,REALIZED_PNL,-1.40712583,USDT,ETHUSDT,900601189200281
21-11-04 17:15:52,REALIZED_PNL,-15.0541601,USDT,ETHUSDT,900601189200246
21-11-04 17:15:52,REALIZED_PNL,-7.40132488,USDT,ETHUSDT,900601189200269
21-11-04 17:15:52,INSURANCE_CLEAR,-4597.71582936,USDT,ETHUSDT,5086606613949358080
21-11-04 17:15:52,REALIZED_PNL,-19.90163722,USDT,ETHUSDT,900601189200233
21-11-04 17:15:52,REALIZED_PNL,-0.04962821,USDT,ETHUSDT,900601189200241
21-11-04 17:15:52,REALIZED_PNL,-126.62053065,USDT,ETHUSDT,900601189200261
21-11-04 17:15:52,REALIZED_PNL,-5.25450996,USDT,ETHUSDT,900601189200265
21-11-04 17:15:52,REALIZED_PNL,-10.88461259,USDT,ETHUSDT,900601189200239
21-11-04 17:15:52,REALIZED_PNL,-3.75502413,USDT,ETHUSDT,900601189200232
21-11-04 17:15:52,REALIZED_PNL,-2.50641061,USDT,ETHUSDT,900601189200247
21-11-04 17:15:52,REALIZED_PNL,-0.48552801,USDT,ETHUSDT,900601189200278
21-11-04 17:15:52,REALIZED_PNL,-42.82236109,USDT,ETHUSDT,900601189200231
21-11-04 17:15:52,REALIZED_PNL,-0.07690231,USDT,ETHUSDT,900601189200283
21-11-04 17:15:52,REALIZED_PNL,-0.94550192,USDT,ETHUSDT,900601189200279
21-11-04 17:15:52,REALIZED_PNL,-3.48808075,USDT,ETHUSDT,900601189200249
21-11-04 17:15:52,REALIZED_PNL,-28.19686012,USDT,ETHUSDT,900601189200263
21-11-04 17:15:52,REALIZED_PNL,-50.32821226,USDT,ETHUSDT,900601189200252
21-11-04 17:15:52,REALIZED_PNL,-16.72647719,USDT,ETHUSDT,900601189200285
21-11-04 17:15:52,REALIZED_PNL,-0.01482376,USDT,XTZUSDT,90320152568893
21-11-04 17:15:52,REALIZED_PNL,-0.42494805,USDT,XTZUSDT,90320152568885
21-11-04 17:15:52,REALIZED_PNL,-0.57354274,USDT,XTZUSDT,90320152568849
21-11-04 17:15:52,REALIZED_PNL,-0.49970861,USDT,XTZUSDT,90320152568875
21-11-04 17:15:52,REALIZED_PNL,-0.41403238,USDT,XTZUSDT,90320152568851
21-11-04 17:15:52,REALIZED_PNL,-0.07341347,USDT,XTZUSDT,90320152568846
21-11-04 17:15:52,REALIZED_PNL,-0.4587261,USDT,XTZUSDT,90320152568870
21-11-04 17:15:52,REALIZED_PNL,-2.61063051,USDT,XTZUSDT,90320152568909
21-11-04 17:15:52,REALIZED_PNL,-0.72039482,USDT,XTZUSDT,90320152568844
21-11-04 17:15:52,REALIZED_PNL,-0.0835193,USDT,XTZUSDT,90320152568855
21-11-04 17:15:52,REALIZED_PNL,-3.61771374,USDT,XTZUSDT,90320152568869
21-11-04 17:15:52,REALIZED_PNL,-0.0289417,USDT,XTZUSDT,90320152568864
21-11-04 17:15:52,REALIZED_PNL,-0.74777681,USDT,XTZUSDT,90320152568887
21-11-04 17:15:52,REALIZED_PNL,-2.11208706,USDT,XTZUSDT,90320152568841
21-11-04 17:15:52,REALIZED_PNL,-0.61264585,USDT,XTZUSDT,90320152568883
21-11-04 17:15:52,REALIZED_PNL,-1.2268388,USDT,XTZUSDT,90320152568882
21-11-04 17:15:52,REALIZED_PNL,-2.22356542,USDT,XTZUSDT,90320152568898
21-11-04 17:15:52,REALIZED_PNL,-0.40941042,USDT,XTZUSDT,90320152568845
21-11-04 17:15:52,REALIZED_PNL,-0.79883646,USDT,XTZUSDT,90320152568911
21-11-04 17:15:52,REALIZED_PNL,-352.51417964,USDT,XTZUSDT,90320152568913
21-11-04 17:15:52,REALIZED_PNL,-0.01591794,USDT,XTZUSDT,90320152568868
21-11-04 17:15:52,REALIZED_PNL,-1.66499767,USDT,XTZUSDT,90320152568863
21-11-04 17:15:52,REALIZED_PNL,-0.19765025,USDT,XTZUSDT,90320152568895
21-11-04 17:15:52,REALIZED_PNL,-1.09369398,USDT,XTZUSDT,90320152568850
21-11-04 17:15:52,REALIZED_PNL,-0.86142571,USDT,XTZUSDT,90320152568888
21-11-04 17:15:52,REALIZED_PNL,-3.0432208,USDT,XTZUSDT,90320152568871
21-11-04 17:15:52,REALIZED_PNL,-0.07139553,USDT,XTZUSDT,90320152568856
21-11-04 17:15:52,REALIZED_PNL,-0.21412111,USDT,XTZUSDT,90320152568886
21-11-04 17:15:52,REALIZED_PNL,-1.52520117,USDT,XTZUSDT,90320152568905
21-11-04 17:15:52,REALIZED_PNL,-0.04364799,USDT,XTZUSDT,90320152568852
21-11-04 17:15:52,REALIZED_PNL,-0.02604753,USDT,XTZUSDT,90320152568867
21-11-04 17:15:52,REALIZED_PNL,-3.97935856,USDT,XTZUSDT,90320152568899
21-11-04 17:15:52,REALIZED_PNL,-0.82354274,USDT,XTZUSDT,90320152568897
21-11-04 17:15:52,REALIZED_PNL,-85.87181325,USDT,XTZUSDT,90320152568853
21-11-04 17:15:52,REALIZED_PNL,-1.48237694,USDT,XTZUSDT,90320152568900
21-11-04 17:15:52,REALIZED_PNL,-0.49970861,USDT,XTZUSDT,90320152568874
21-11-04 17:15:52,INSURANCE_CLEAR,-3923.22014191,USDT,XTZUSDT,5086606614033244160
21-11-04 17:15:52,REALIZED_PNL,-37.36520895,USDT,XTZUSDT,90320152568881
21-11-04 17:15:52,REALIZED_PNL,-0.49970861,USDT,XTZUSDT,90320152568876
21-11-04 17:15:52,REALIZED_PNL,-5.33490992,USDT,XTZUSDT,90320152568903
21-11-04 17:15:52,REALIZED_PNL,-4.54102521,USDT,XTZUSDT,90320152568862
21-11-04 17:15:52,REALIZED_PNL,-1.11152584,USDT,XTZUSDT,90320152568848
21-11-04 17:15:52,REALIZED_PNL,-0.26956509,USDT,XTZUSDT,90320152568847
21-11-04 17:15:52,REALIZED_PNL,-0.01447085,USDT,XTZUSDT,90320152568865
21-11-04 17:15:52,REALIZED_PNL,-1.20237241,USDT,XTZUSDT,90320152568907
21-11-04 17:15:52,REALIZED_PNL,-0.49970861,USDT,XTZUSDT,90320152568873
21-11-04 17:15:52,REALIZED_PNL,-2.41627442,USDT,XTZUSDT,90320152568908
21-11-04 17:15:52,REALIZED_PNL,-3.2037203,USDT,XTZUSDT,90320152568840
21-11-04 17:15:52,REALIZED_PNL,-0.39530051,USDT,XTZUSDT,90320152568904
21-11-04 17:15:52,REALIZED_PNL,-0.04641256,USDT,XTZUSDT,90320152568877
21-11-04 17:15:52,REALIZED_PNL,-2.02062824,USDT,XTZUSDT,90320152568859
21-11-04 17:15:52,REALIZED_PNL,-2.40474482,USDT,XTZUSDT,90320152568902
21-11-04 17:15:52,REALIZED_PNL,-0.01392376,USDT,XTZUSDT,90320152568872
21-11-04 17:15:52,REALIZED_PNL,-0.61109877,USDT,XTZUSDT,90320152568884
21-11-04 17:15:52,REALIZED_PNL,-59.35437302,USDT,XTZUSDT,90320152568896
21-11-04 17:15:52,REALIZED_PNL,-0.03906547,USDT,XTZUSDT,90320152568857
21-11-04 17:15:52,REALIZED_PNL,-0.33811846,USDT,XTZUSDT,90320152568858
21-11-04 17:15:52,REALIZED_PNL,-0.25613413,USDT,XTZUSDT,90320152568866
21-11-04 17:15:52,REALIZED_PNL,-0.26518076,USDT,XTZUSDT,90320152568910
21-11-04 17:15:52,REALIZED_PNL,-0.0417713,USDT,XTZUSDT,90320152568879
21-11-04 17:15:52,REALIZED_PNL,-0.05724216,USDT,XTZUSDT,90320152568878
21-11-04 17:15:52,REALIZED_PNL,-0.27835744,USDT,XTZUSDT,90320152568892
21-11-04 17:15:52,REALIZED_PNL,-1.34708549,USDT,XTZUSDT,90320152568861
21-11-04 17:15:52,REALIZED_PNL,-1.64708549,USDT,XTZUSDT,90320152568906
21-11-04 17:15:52,REALIZED_PNL,-0.21741528,USDT,XTZUSDT,90320152568891
21-11-04 17:15:52,REALIZED_PNL,-0.47328264,USDT,XTZUSDT,90320152568843
21-11-04 17:15:52,REALIZED_PNL,-2.66498433,USDT,XTZUSDT,90320152568901
21-11-04 17:15:52,REALIZED_PNL,-2.47324897,USDT,XTZUSDT,90320152568854
21-11-04 17:15:52,REALIZED_PNL,-0.15976729,USDT,XTZUSDT,90320152568889
21-11-04 17:15:52,REALIZED_PNL,-1.64603459,USDT,XTZUSDT,90320152568842
21-11-04 17:15:52,REALIZED_PNL,-6.52797632,USDT,XTZUSDT,90320152568860
21-11-04 17:15:52,REALIZED_PNL,-0.29153413,USDT,XTZUSDT,90320152568894
21-11-04 17:15:52,REALIZED_PNL,-0.33417046,USDT,XTZUSDT,90320152568880
21-11-04 17:15:52,REALIZED_PNL,-5.32996867,USDT,XTZUSDT,90320152568912
21-11-04 17:15:52,REALIZED_PNL,-0.11364889,USDT,XTZUSDT,90320152568890
21-11-04 18:00:01,FUNDING_FEE,-51.1481402,USDT,BCHUSDT,5086717728654009910
21-11-05 02:00:00,FUNDING_FEE,-29.88711681,USDT,BCHUSDT,5087925661530239930
21-11-05 08:45:42,COMMISSION,-0.79915987,USDT,BCHUSDT,90080250967537
21-11-05 08:45:42,REALIZED_PNL,7.78019429,USDT,BCHUSDT,90080250967501
21-11-05 08:45:42,REALIZED_PNL,0.07959736,USDT,BCHUSDT,90080250967473
21-11-05 08:45:42,COMMISSION,-0.4832,USDT,BCHUSDT,90080250967519
21-11-05 08:45:42,COMMISSION,-0.0227134,USDT,BCHUSDT,90080250967484
21-11-05 08:45:42,COMMISSION,-0.00314048,USDT,BCHUSDT,90080250967538
21-11-05 08:45:42,REALIZED_PNL,0.03013894,USDT,BCHUSDT,90080250967518
21-11-05 08:45:42,REALIZED_PNL,3.68599295,USDT,BCHUSDT,90080250967515
21-11-05 08:45:42,COMMISSION,-0.39817657,USDT,BCHUSDT,90080250967506
21-11-05 08:45:42,REALIZED_PNL,0.08109736,USDT,BCHUSDT,90080250967468
21-11-05 08:45:42,COMMISSION,-0.55455462,USDT,BCHUSDT,90080250967482
21-11-05 08:45:42,REALIZED_PNL,5.0163381,USDT,BCHUSDT,90080250967506
21-11-05 08:45:42,COMMISSION,-0.39963286,USDT,BCHUSDT,90080250967493
21-11-05 08:45:42,REALIZED_PNL,5.05114147,USDT,BCHUSDT,90080250967493
21-11-05 08:45:42,COMMISSION,-0.2954768,USDT,BCHUSDT,90080250967515
21-11-05 08:45:42,COMMISSION,-0.00314246,USDT,BCHUSDT,90080250967463
21-11-05 08:45:42,COMMISSION,-0.0060417,USDT,BCHUSDT,90080250967473
21-11-05 08:45:42,COMMISSION,-0.61756027,USDT,BCHUSDT,90080250967498
21-11-05 08:45:42,COMMISSION,-0.08020854,USDT,BCHUSDT,90080250967527
21-11-05 08:45:42,REALIZED_PNL,21.02726137,USDT,BCHUSDT,90080250967524
21-11-05 08:45:42,REALIZED_PNL,33.71726207,USDT,BCHUSDT,90080250967486
21-11-05 08:45:42,COMMISSION,-0.61756027,USDT,BCHUSDT,90080250967502
21-11-05 08:45:42,REALIZED_PNL,1.42305799,USDT,BCHUSDT,90080250967466
21-11-05 08:45:42,COMMISSION,-0.22226096,USDT,BCHUSDT,90080250967535
21-11-05 08:45:42,COMMISSION,-0.0060426,USDT,BCHUSDT,90080250967465
21-11-05 08:45:42,COMMISSION,-0.61756027,USDT,BCHUSDT,90080250967501
21-11-05 08:45:42,COMMISSION,-2.63330553,USDT,BCHUSDT,90080250967486
21-11-05 08:45:42,COMMISSION,-2.79980968,USDT,BCHUSDT,90080250967528
21-11-05 08:45:42,COMMISSION,-0.02319552,USDT,BCHUSDT,90080250967489
21-11-05 08:45:42,COMMISSION,-18.7503344,USDT,BCHUSDT,90080250967520
21-11-05 08:45:42,REALIZED_PNL,0.03840062,USDT,BCHUSDT,90080250967538
21-11-05 08:45:42,REALIZED_PNL,0.19785314,USDT,BCHUSDT,90080250967505
21-11-05 08:45:42,REALIZED_PNL,0.07509736,USDT,BCHUSDT,90080250967521
21-11-05 08:45:42,REALIZED_PNL,17.10556249,USDT,BCHUSDT,90080250967479
21-11-05 08:45:42,REALIZED_PNL,9.77148294,USDT,BCHUSDT,90080250967539
21-11-05 08:45:42,REALIZED_PNL,0.07659736,USDT,BCHUSDT,90080250967490
21-11-05 08:45:42,COMMISSION,-0.4498592,USDT,BCHUSDT,90080250967516
21-11-05 08:45:42,COMMISSION,-1.99434336,USDT,BCHUSDT,90080250967471
21-11-05 08:45:42,REALIZED_PNL,31.61848654,USDT,BCHUSDT,90080250967540
21-11-05 08:45:42,REALIZED_PNL,0.07584736,USDT,BCHUSDT,90080250967507
21-11-05 08:45:42,COMMISSION,-0.1053812,USDT,BCHUSDT,90080250967466
21-11-05 08:45:42,REALIZED_PNL,7.78019429,USDT,BCHUSDT,90080250967503
21-11-05 08:45:42,REALIZED_PNL,7.78019429,USDT,BCHUSDT,90080250967500
21-11-05 08:45:42,COMMISSION,-0.2899056,USDT,BCHUSDT,90080250967534
21-11-05 08:45:42,REALIZED_PNL,7.78019429,USDT,BCHUSDT,90080250967499
21-11-05 08:45:42,REALIZED_PNL,2.56692073,USDT,BCHUSDT,90080250967480
21-11-05 08:45:42,COMMISSION,-0.003141,USDT,BCHUSDT,90080250967492
21-11-05 08:45:42,REALIZED_PNL,0.02712505,USDT,BCHUSDT,90080250967513
21-11-05 08:45:42,REALIZED_PNL,0.04219452,USDT,BCHUSDT,90080250967517
21-11-05 08:45:42,COMMISSION,-0.0060411,USDT,BCHUSDT,90080250967478
21-11-05 08:45:42,COMMISSION,-0.61756027,USDT,BCHUSDT,90080250967497
21-11-05 08:45:42,REALIZED_PNL,34.69624315,USDT,BCHUSDT,90080250967528
21-11-05 08:45:42,COMMISSION,-0.00435067,USDT,BCHUSDT,90080250967464
21-11-05 08:45:42,COMMISSION,-0.0060408,USDT,BCHUSDT,90080250967485
21-11-05 08:45:42,COMMISSION,-7.43355785,USDT,BCHUSDT,90080250967495
21-11-05 08:45:42,REALIZED_PNL,10.55795279,USDT,BCHUSDT,90080250967509
21-11-05 08:45:42,COMMISSION,-0.00483183,USDT,BCHUSDT,90080250967526
21-11-05 08:45:42,COMMISSION,-0.006042,USDT,BCHUSDT,90080250967472
21-11-05 08:45:42,REALIZED_PNL,26.52105727,USDT,BCHUSDT,90080250967471
21-11-05 08:45:42,REALIZED_PNL,0.4311208,USDT,BCHUSDT,90080250967529
21-11-05 08:45:42,COMMISSION,-0.39768676,USDT,BCHUSDT,90080250967508
21-11-05 08:45:42,COMMISSION,-1.33165599,USDT,BCHUSDT,90080250967479
21-11-05 08:45:42,REALIZED_PNL,4.98035421,USDT,BCHUSDT,90080250967512
21-11-05 08:45:42,COMMISSION,-2.5858295,USDT,BCHUSDT,90080250967540
21-11-05 08:45:42,COMMISSION,-0.0060399,USDT,BCHUSDT,90080250967521
21-11-05 08:45:42,REALIZED_PNL,4.93094421,USDT,BCHUSDT,90080250967530
21-11-05 08:45:42,REALIZED_PNL,10.85242423,USDT,BCHUSDT,90080250967532
21-11-05 08:45:42,REALIZED_PNL,7.93976208,USDT,BCHUSDT,90080250967481
21-11-05 08:45:42,COMMISSION,-0.11987724,USDT,BCHUSDT,90080250967469
21-11-05 08:45:42,COMMISSION,-1.54996664,USDT,BCHUSDT,90080250967494
21-11-05 08:45:42,COMMISSION,-0.0033824,USDT,BCHUSDT,90080250967517
21-11-05 08:45:42,COMMISSION,-0.61756027,USDT,BCHUSDT,90080250967500
21-11-05 08:45:42,REALIZED_PNL,0.08034736,USDT,BCHUSDT,90080250967472
21-11-05 08:45:42,COMMISSION,-0.45546124,USDT,BCHUSDT,90080250967487
21-11-05 08:45:42,REALIZED_PNL,0.42300628,USDT,BCHUSDT,90080250967467
21-11-05 08:45:42,COMMISSION,-0.0060414,USDT,BCHUSDT,90080250967476
21-11-05 08:45:42,COMMISSION,-1.59938868,USDT,BCHUSDT,90080250967483
21-11-05 08:45:42,REALIZED_PNL,0.99397296,USDT,BCHUSDT,90080250967527
21-11-05 08:45:42,REALIZED_PNL,0.9056955,USDT,BCHUSDT,90080250967477
21-11-05 08:45:42,COMMISSION,-0.87865555,USDT,BCHUSDT,90080250967532
21-11-05 08:45:42,COMMISSION,-0.03142048,USDT,BCHUSDT,90080250967467
21-11-05 08:45:42,REALIZED_PNL,0.08184736,USDT,BCHUSDT,90080250967465
21-11-05 08:45:42,COMMISSION,-0.84079584,USDT,BCHUSDT,90080250967509
21-11-05 08:45:42,COMMISSION,-0.0060402,USDT,BCHUSDT,90080250967507
21-11-05 08:45:42,REALIZED_PNL,7.78019429,USDT,BCHUSDT,90080250967497
21-11-05 08:45:42,REALIZED_PNL,9.83764294,USDT,BCHUSDT,90080250967537
21-11-05 08:45:42,REALIZED_PNL,19.5907331,USDT,BCHUSDT,90080250967494
21-11-05 08:45:42,COMMISSION,-1.59930925,USDT,BCHUSDT,90080250967488
21-11-05 08:45:42,REALIZED_PNL,0.02712505,USDT,BCHUSDT,90080250967514
21-11-05 08:45:42,REALIZED_PNL,0.07884736,USDT,BCHUSDT,90080250967476
21-11-05 08:45:42,REALIZED_PNL,5.79429109,USDT,BCHUSDT,90080250967487
21-11-05 08:45:42,COMMISSION,-0.79944116,USDT,BCHUSDT,90080250967522
21-11-05 08:45:42,COMMISSION,-0.06983627,USDT,BCHUSDT,90080250967477
21-11-05 08:45:42,REALIZED_PNL,7.78019429,USDT,BCHUSDT,90080250967502
21-11-05 08:45:42,COMMISSION,-0.386592,USDT,BCHUSDT,90080250967491
21-11-05 08:45:42,REALIZED_PNL,0.07734736,USDT,BCHUSDT,90080250967485
21-11-05 08:45:42,REALIZED_PNL,0.07434736,USDT,BCHUSDT,90080250967536
21-11-05 08:45:42,REALIZED_PNL,7.78019429,USDT,BCHUSDT,90080250967504
21-11-05 08:45:42,REALIZED_PNL,233.9053369,USDT,BCHUSDT,90080250967520
21-11-05 08:45:42,REALIZED_PNL,2.75438292,USDT,BCHUSDT,90080250967531
21-11-05 08:45:42,COMMISSION,-0.0021744,USDT,BCHUSDT,90080250967514
21-11-05 08:45:42,REALIZED_PNL,2.74518292,USDT,BCHUSDT,90080250967535
21-11-05 08:45:42,COMMISSION,-4.35732814,USDT,BCHUSDT,90080250967511
21-11-05 08:45:42,COMMISSION,-0.0060405,USDT,BCHUSDT,90080250967490
21-11-05 08:45:42,COMMISSION,-4.95779151,USDT,BCHUSDT,90080250967523
21-11-05 08:45:42,REALIZED_PNL,6.02778896,USDT,BCHUSDT,90080250967519
21-11-05 08:45:42,REALIZED_PNL,0.04334062,USDT,BCHUSDT,90080250967463
21-11-05 08:45:42,REALIZED_PNL,3.58067337,USDT,BCHUSDT,90080250967534
21-11-05 08:45:42,REALIZED_PNL,29.50716236,USDT,BCHUSDT,90080250967510
21-11-05 08:45:42,COMMISSION,-0.61756027,USDT,BCHUSDT,90080250967499
21-11-05 08:45:42,COMMISSION,-1.691172,USDT,BCHUSDT,90080250967524
21-11-05 08:45:42,COMMISSION,-0.39794155,USDT,BCHUSDT,90080250967496
21-11-05 08:45:42,COMMISSION,-0.01087488,USDT,BCHUSDT,90080250967475
21-11-05 08:45:42,REALIZED_PNL,0.0589301,USDT,BCHUSDT,90080250967464
21-11-05 08:45:42,REALIZED_PNL,0.07809736,USDT,BCHUSDT,90080250967478
21-11-05 08:45:42,REALIZED_PNL,1.60401166,USDT,BCHUSDT,90080250967469
21-11-05 08:45:42,REALIZED_PNL,13.19217622,USDT,BCHUSDT,90080250967470
21-11-05 08:45:42,COMMISSION,-0.0060423,USDT,BCHUSDT,90080250967468
21-11-05 08:45:42,COMMISSION,-0.39790202,USDT,BCHUSDT,90080250967530
21-11-05 08:45:42,REALIZED_PNL,54.53593699,USDT,BCHUSDT,90080250967511
21-11-05 08:45:42,COMMISSION,-0.22226464,USDT,BCHUSDT,90080250967531
21-11-05 08:45:42,COMMISSION,-0.61756027,USDT,BCHUSDT,90080250967504
21-11-05 08:45:42,REALIZED_PNL,0.29082608,USDT,BCHUSDT,90080250967484
21-11-05 08:45:42,REALIZED_PNL,26.85505034,USDT,BCHUSDT,90080250967533
21-11-05 08:45:42,COMMISSION,-0.61810488,USDT,BCHUSDT,90080250967481
21-11-05 08:45:42,COMMISSION,-0.002416,USDT,BCHUSDT,90080250967518
21-11-05 08:45:42,REALIZED_PNL,5.02976421,USDT,BCHUSDT,90080250967496
21-11-05 08:45:42,COMMISSION,-0.0060396,USDT,BCHUSDT,90080250967536
21-11-05 08:45:42,COMMISSION,-0.39792178,USDT,BCHUSDT,90080250967512
21-11-05 08:45:42,COMMISSION,-0.01087488,USDT,BCHUSDT,90080250967474
21-11-05 08:45:42,REALIZED_PNL,9.93988684,USDT,BCHUSDT,90080250967522
21-11-05 08:45:42,COMMISSION,-0.0021744,USDT,BCHUSDT,90080250967513
21-11-05 08:45:42,COMMISSION,-0.10509426,USDT,BCHUSDT,90080250967525
21-11-05 08:45:42,REALIZED_PNL,4.99379031,USDT,BCHUSDT,90080250967508
21-11-05 08:45:42,COMMISSION,-2.35757183,USDT,BCHUSDT,90080250967510
21-11-05 08:45:42,REALIZED_PNL,93.95611765,USDT,BCHUSDT,90080250967495
21-11-05 08:45:42,COMMISSION,-0.19983297,USDT,BCHUSDT,90080250967480
21-11-05 08:45:42,REALIZED_PNL,0.14282525,USDT,BCHUSDT,90080250967475
21-11-05 08:45:42,COMMISSION,-0.7991334,USDT,BCHUSDT,90080250967539
21-11-05 08:45:42,REALIZED_PNL,1.30669409,USDT,BCHUSDT,90080250967525
21-11-05 08:45:42,COMMISSION,-2.174292,USDT,BCHUSDT,90080250967533
21-11-05 08:45:42,REALIZED_PNL,7.78019429,USDT,BCHUSDT,90080250967498
21-11-05 08:45:42,REALIZED_PNL,0.14282525,USDT,BCHUSDT,90080250967474
21-11-05 08:45:42,COMMISSION,-0.98897092,USDT,BCHUSDT,90080250967470
21-11-05 08:45:42,COMMISSION,-0.01570478,USDT,BCHUSDT,90080250967505
21-11-05 08:45:42,REALIZED_PNL,4.90223117,USDT,BCHUSDT,90080250967491
21-11-05 08:45:42,COMMISSION,-0.03478924,USDT,BCHUSDT,90080250967529
21-11-05 08:45:42,REALIZED_PNL,5.61187152,USDT,BCHUSDT,90080250967516
21-11-05 08:45:42,REALIZED_PNL,61.64291867,USDT,BCHUSDT,90080250967523
21-11-05 08:45:42,REALIZED_PNL,0.03970062,USDT,BCHUSDT,90080250967492
21-11-05 08:45:42,REALIZED_PNL,20.54467758,USDT,BCHUSDT,90080250967483
21-11-05 08:45:42,REALIZED_PNL,0.29413387,USDT,BCHUSDT,90080250967489
21-11-05 08:45:42,COMMISSION,-0.61756027,USDT,BCHUSDT,90080250967503
21-11-05 08:45:42,REALIZED_PNL,7.12343783,USDT,BCHUSDT,90080250967482
21-11-05 08:45:42,REALIZED_PNL,20.34610758,USDT,BCHUSDT,90080250967488
21-11-05 08:45:42,REALIZED_PNL,0.05987788,USDT,BCHUSDT,90080250967526
21-11-05 08:46:00,COMMISSION,-0.47898612,USDT,1INCHUSDT,91641122854112
21-11-05 08:46:00,COMMISSION,-0.13114656,USDT,1INCHUSDT,91641122854122
21-11-05 08:46:00,COMMISSION,-0.00910399,USDT,1INCHUSDT,91641122854108
21-11-05 08:46:00,COMMISSION,-0.00364256,USDT,1INCHUSDT,91641122854114
21-11-05 08:46:00,COMMISSION,-0.045535,USDT,1INCHUSDT,91641122854120
21-11-05 08:46:00,COMMISSION,-0.52101191,USDT,1INCHUSDT,91641122854127
21-11-05 08:46:00,COMMISSION,-0.32238072,USDT,1INCHUSDT,91641122854116
21-11-05 08:46:00,COMMISSION,-0.0091042,USDT,1INCHUSDT,91641122854110
21-11-05 08:46:00,COMMISSION,-0.23859816,USDT,1INCHUSDT,91641122854118
21-11-05 08:46:00,COMMISSION,-0.1311264,USDT,1INCHUSDT,91641122854111
21-11-05 08:46:00,COMMISSION,-0.1457184,USDT,1INCHUSDT,91641122854123
21-11-05 08:46:00,COMMISSION,-0.29141119,USDT,1INCHUSDT,91641122854115
21-11-05 08:46:00,COMMISSION,-0.00728512,USDT,1INCHUSDT,91641122854113
21-11-05 08:46:00,COMMISSION,-0.00364352,USDT,1INCHUSDT,91641122854129
21-11-05 08:46:00,COMMISSION,-0.2222596,USDT,1INCHUSDT,91641122854130
21-11-05 08:46:00,COMMISSION,-0.3551964,USDT,1INCHUSDT,91641122854125
21-11-05 08:46:00,COMMISSION,-0.1001814,USDT,1INCHUSDT,91641122854124
21-11-05 08:46:00,COMMISSION,-0.0091042,USDT,1INCHUSDT,91641122854109
21-11-05 08:46:00,COMMISSION,-0.6138118,USDT,1INCHUSDT,91641122854119
21-11-05 08:46:00,COMMISSION,-0.673918,USDT,1INCHUSDT,91641122854121
21-11-05 08:46:00,COMMISSION,-0.60833424,USDT,1INCHUSDT,91641122854117
21-11-05 08:46:00,COMMISSION,-0.00364352,USDT,1INCHUSDT,91641122854128
21-11-05 08:46:00,COMMISSION,-0.2003892,USDT,1INCHUSDT,91641122854126
21-11-05 08:47:16,COMMISSION,-0.0036552,USDT,1INCHUSDT,91641122854432
21-11-05 08:47:16,COMMISSION,-0.003656,USDT,1INCHUSDT,91641122854455
21-11-05 08:47:16,COMMISSION,-0.01095672,USDT,1INCHUSDT,91641122854388
21-11-05 08:47:16,COMMISSION,-0.0127904,USDT,1INCHUSDT,91641122854420
21-11-05 08:47:16,COMMISSION,-0.09870768,USDT,1INCHUSDT,91641122854452
21-11-05 08:47:16,COMMISSION,-0.18641928,USDT,1INCHUSDT,91641122854436
21-11-05 08:47:16,COMMISSION,-0.01278732,USDT,1INCHUSDT,91641122854406
21-11-05 08:47:16,COMMISSION,-1.2008646,USDT,1INCHUSDT,91641122854446
21-11-05 08:47:16,COMMISSION,-0.04203572,USDT,1INCHUSDT,91641122854435
21-11-05 08:47:16,COMMISSION,-0.29431444,USDT,1INCHUSDT,91641122854457
21-11-05 08:47:16,COMMISSION,-0.35998992,USDT,1INCHUSDT,91641122854423
21-11-05 08:47:16,COMMISSION,-1.999832,USDT,1INCHUSDT,91641122854454
21-11-05 08:47:16,COMMISSION,-0.01096608,USDT,1INCHUSDT,91641122854437
21-11-05 08:47:16,COMMISSION,-0.2228452,USDT,1INCHUSDT,91641122854403
21-11-05 08:47:16,COMMISSION,-0.01095552,USDT,1INCHUSDT,91641122854381
21-11-05 08:47:16,COMMISSION,-0.41837384,USDT,1INCHUSDT,91641122854416
21-11-05 08:47:16,COMMISSION,-0.054792,USDT,1INCHUSDT,91641122854394
21-11-05 08:47:16,COMMISSION,-0.0036544,USDT,1INCHUSDT,91641122854421
21-11-05 08:47:16,COMMISSION,-0.03838212,USDT,1INCHUSDT,91641122854442
21-11-05 08:47:16,COMMISSION,-0.00548292,USDT,1INCHUSDT,91641122854433
21-11-05 08:47:16,COMMISSION,-0.03834432,USDT,1INCHUSDT,91641122854380
21-11-05 08:47:16,COMMISSION,-0.44020096,USDT,1INCHUSDT,91641122854401
21-11-05 08:47:16,COMMISSION,-0.00365312,USDT,1INCHUSDT,91641122854400
