Time,Type,Amount,Asset,Symbol,Transaction ID
24-04-14 18:31:31,COMMISSION,-0.00500377,USDT,DARUSDT,9331178293176
24-04-14 18:58:41,COMMISSION,-0.11844755,USDT,DARUSDT,9331078295270
24-04-14 18:58:41,COMMISSION,-0.03096965,USDT,DARUSDT,9331078295272
24-04-14 18:58:41,REALIZED_PNL,-0.67338029,USDT,DARUSDT,9331078295272
24-04-14 18:58:41,COMMISSION,-0.00414965,USDT,DARUSDT,9331078295274
24-04-14 18:58:41,COMMISSION,-0.0037846,USDT,DARUSDT,9331078295273
24-04-14 18:58:41,REALIZED_PNL,-0.08228943,USDT,DARUSDT,9331078295273
24-04-14 18:58:41,REALIZED_PNL,-2.57543261,USDT,DARUSDT,9331078295270
24-04-14 18:58:41,COMMISSION,-0.18811995,USDT,DARUSDT,9331078295276
24-04-14 18:58:41,REALIZED_PNL,-4.0903358,USDT,DARUSDT,9331078295276
24-04-14 18:58:41,REALIZED_PNL,-0.0902268,USDT,DARUSDT,9331078295274
24-04-14 18:58:41,REALIZED_PNL,-0.97969787,USDT,DARUSDT,9331078295275
24-04-14 18:58:41,COMMISSION,-0.059302,USDT,DARUSDT,9331078295271
24-04-14 18:58:41,COMMISSION,-0.0450576,USDT,DARUSDT,9331078295275
24-04-14 18:58:41,REALIZED_PNL,-1.28941717,USDT,DARUSDT,9331078295271
24-04-14 19:10:54,COMMISSION,-0.0067209,USDT,ATAUSDT,92681110741917
24-04-14 19:10:54,COMMISSION,-0.1271532,USDT,ATAUSDT,92681110741920
24-04-14 19:10:54,COMMISSION,-0.0148485,USDT,ATAUSDT,92681110741919
24-04-14 19:10:54,COMMISSION,-0.06228555,USDT,ATAUSDT,92681110741916
24-04-14 19:10:54,COMMISSION,-0.0165678,USDT,ATAUSDT,92681110741918
24-04-14 19:12:25,COMMISSION,-0.2247292,USDT,ATAUSDT,92680110743091
24-04-14 19:12:25,REALIZED_PNL,-5.6935,USDT,ATAUSDT,92680110743091
24-04-14 19:23:44,COMMISSION,-0.0361364,USDT,ATAUSDT,92681110758180
24-04-14 19:23:44,COMMISSION,-0.1266255,USDT,ATAUSDT,92681110758181
24-04-14 19:33:16,COMMISSION,-0.044722,USDT,ATAUSDT,92681110768495
24-04-14 19:33:16,COMMISSION,-0.0134166,USDT,ATAUSDT,92681110768497
24-04-14 19:33:16,COMMISSION,-0.0163728,USDT,ATAUSDT,92681110768496
24-04-14 19:48:18,COMMISSION,-0.01152515,USDT,ATAUSDT,92681110779059
24-04-14 19:48:18,COMMISSION,-0.0456365,USDT,ATAUSDT,92681110779058
24-04-14 19:48:18,COMMISSION,-0.0068068,USDT,ATAUSDT,92681110779057
24-04-14 20:18:32,COMMISSION,-0.0186592,USDT,ATAUSDT,92681110792941
24-04-14 20:18:32,COMMISSION,-0.0181888,USDT,ATAUSDT,92681110792940
24-04-14 21:07:50,REALIZED_PNL,5.37853503,USDT,ATAUSDT,92680110809655
24-04-14 21:07:50,COMMISSION,-0.034738,USDT,ATAUSDT,92680110809653
24-04-14 21:07:50,COMMISSION,-0.0233692,USDT,ATAUSDT,92680110809652
24-04-14 21:07:50,COMMISSION,-0.0624099,USDT,ATAUSDT,92680110809655
24-04-14 21:07:50,REALIZED_PNL,2.04230084,USDT,ATAUSDT,92680110809652
24-04-14 21:07:50,COMMISSION,-0.0156321,USDT,ATAUSDT,92680110809654
24-04-14 21:07:50,REALIZED_PNL,1.36613367,USDT,ATAUSDT,92680110809654
24-04-14 21:07:50,REALIZED_PNL,3.03585261,USDT,ATAUSDT,92680110809653
24-04-14 21:07:50,COMMISSION,-0.2172117,USDT,ATAUSDT,92680110809656
24-04-14 21:07:50,REALIZED_PNL,18.71947782,USDT,ATAUSDT,92680110809656
24-04-14 21:33:10,COMMISSION,-0.0059325,USDT,ATAUSDT,92681110816400
24-04-14 21:33:10,COMMISSION,-0.4244023,USDT,ATAUSDT,92681110816402
24-04-14 21:33:10,COMMISSION,-0.0108367,USDT,ATAUSDT,92681110816401
24-04-14 21:35:20,COMMISSION,-0.0316534,USDT,ATAUSDT,92680110816983
24-04-14 21:35:20,COMMISSION,-0.4050695,USDT,ATAUSDT,92680110816984
24-04-14 21:35:20,REALIZED_PNL,-8.25233656,USDT,ATAUSDT,92680110816984
24-04-14 21:35:20,REALIZED_PNL,-0.64486343,USDT,ATAUSDT,92680110816983
24-04-14 21:38:34,COMMISSION,-0.0426512,USDT,XVSUSDT,9464165755983
24-04-14 21:38:34,COMMISSION,-0.0426328,USDT,XVSUSDT,9464165755973
24-04-14 21:38:34,COMMISSION,-0.0027816,USDT,XVSUSDT,9464165755980
24-04-14 21:38:34,COMMISSION,-0.0426374,USDT,XVSUSDT,9464165755974
24-04-14 21:38:34,COMMISSION,-0.0115875,USDT,XVSUSDT,9464165755975
24-04-14 21:38:34,COMMISSION,-0.04679835,USDT,XVSUSDT,9464165755972
24-04-14 21:38:34,COMMISSION,-0.04959985,USDT,XVSUSDT,9464165755978
24-04-14 21:38:34,COMMISSION,-0.0041724,USDT,XVSUSDT,9464165755982
24-04-14 21:38:34,COMMISSION,-0.0078812,USDT,XVSUSDT,9464165755981
24-04-14 21:38:34,COMMISSION,-0.042642,USDT,XVSUSDT,9464165755976
24-04-14 21:38:34,COMMISSION,-0.01158875,USDT,XVSUSDT,9464165755977
24-04-14 21:38:34,COMMISSION,-0.0074168,USDT,XVSUSDT,9464165755979
24-04-14 21:38:34,COMMISSION,-0.0496052,USDT,XVSUSDT,9464165755984
24-04-14 21:50:00,COMMISSION,-0.004158,USDT,XVSUSDT,9464165757624
24-04-14 22:47:03,COMMISSION,-0.04895785,USDT,XVSUSDT,9464065768017
24-04-14 22:47:03,COMMISSION,-0.00594945,USDT,XVSUSDT,9464065768014
24-04-14 22:47:03,REALIZED_PNL,-1.27006291,USDT,XVSUSDT,9464065768017
24-04-14 22:47:03,COMMISSION,-0.0571875,USDT,XVSUSDT,9464065768023
24-04-14 22:47:03,COMMISSION,-0.0498893,USDT,XVSUSDT,9464065768013
24-04-14 22:47:03,COMMISSION,-0.017385,USDT,XVSUSDT,9464065768018
24-04-14 22:47:03,COMMISSION,-0.0453024,USDT,XVSUSDT,9464065768016
24-04-14 22:47:03,COMMISSION,-0.00549,USDT,XVSUSDT,9464065768019
24-04-14 22:47:03,REALIZED_PNL,-1.16520493,USDT,XVSUSDT,9464065768016
24-04-14 22:47:03,REALIZED_PNL,-0.3590924,USDT,XVSUSDT,9464065768022
24-04-14 22:47:03,REALIZED_PNL,-0.1517067,USDT,XVSUSDT,9464065768014
24-04-14 22:47:03,COMMISSION,-0.047606,USDT,XVSUSDT,9464065768010
24-04-14 22:47:03,REALIZED_PNL,-0.10322772,USDT,XVSUSDT,9464065768011
24-04-14 22:47:03,REALIZED_PNL,-0.11969746,USDT,XVSUSDT,9464065768021
24-04-14 22:47:03,COMMISSION,-0.004577,USDT,XVSUSDT,9464065768012
24-04-14 22:47:03,REALIZED_PNL,-0.12836721,USDT,XVSUSDT,9464065768015
24-04-14 22:47:03,REALIZED_PNL,-1.19285367,USDT,XVSUSDT,9464065768010
24-04-14 22:47:03,COMMISSION,-0.0516975,USDT,XVSUSDT,9464065768020
24-04-14 22:47:03,COMMISSION,-0.013725,USDT,XVSUSDT,9464065768022
24-04-14 22:47:03,REALIZED_PNL,-1.35258139,USDT,XVSUSDT,9464065768020
24-04-14 22:47:03,REALIZED_PNL,-1.49621835,USDT,XVSUSDT,9464065768023
24-04-14 22:47:03,REALIZED_PNL,-0.14363696,USDT,XVSUSDT,9464065768019
24-04-14 22:47:03,COMMISSION,-0.00411975,USDT,XVSUSDT,9464065768011
24-04-14 22:47:03,REALIZED_PNL,-1.2611024,USDT,XVSUSDT,9464065768013
24-04-14 22:47:03,COMMISSION,-0.00503415,USDT,XVSUSDT,9464065768015
24-04-14 22:47:03,COMMISSION,-0.004575,USDT,XVSUSDT,9464065768021
24-04-14 22:47:03,REALIZED_PNL,-0.45485037,USDT,XVSUSDT,9464065768018
24-04-14 22:47:03,REALIZED_PNL,-0.11569746,USDT,XVSUSDT,9464065768012
24-04-14 22:55:42,COMMISSION,-0.01627197,USDT,TRUUSDT,9442080878227
24-04-14 22:55:42,COMMISSION,-0.07258526,USDT,TRUUSDT,9442080878234
24-04-14 22:55:42,COMMISSION,-0.00421022,USDT,TRUUSDT,9442080878228
24-04-14 22:55:42,COMMISSION,-0.14580907,USDT,TRUUSDT,9442080878232
24-04-14 22:55:42,COMMISSION,-0.01638432,USDT,TRUUSDT,9442080878230
24-04-14 22:55:42,COMMISSION,-0.0039823,USDT,TRUUSDT,9442080878231
24-04-14 22:55:42,COMMISSION,-0.0034134,USDT,TRUUSDT,9442080878229
24-04-14 22:55:42,COMMISSION,-0.00381129,USDT,TRUUSDT,9442080878233
24-04-14 23:01:07,COMMISSION,-0.02738552,USDT,TRUUSDT,9442080883386
24-04-14 23:01:20,COMMISSION,-0.000564,USDT,TRUUSDT,9442080883814
24-04-14 23:01:20,COMMISSION,-0.0045684,USDT,TRUUSDT,9442080883815
24-04-14 23:07:24,COMMISSION,-0.018491,USDT,TRUUSDT,9442080891812
24-04-14 23:21:53,COMMISSION,-0.01867297,USDT,TRUUSDT,9442080906562
24-04-14 23:21:53,COMMISSION,-0.00913941,USDT,TRUUSDT,9442080906563
24-04-14 23:49:21,REALIZED_PNL,-7.98656999,USDT,TRUUSDT,9442180936183
24-04-14 23:49:21,COMMISSION,-0.34928244,USDT,TRUUSDT,9442180936183
24-04-15 10:37:38,COMMISSION,-0.13631709,USDT,TRUUSDT,9442081672855
24-04-15 10:37:38,COMMISSION,-0.0239268,USDT,TRUUSDT,9442081672852
24-04-15 10:37:38,COMMISSION,-0.00973477,USDT,TRUUSDT,9442081672851
24-04-15 10:37:38,COMMISSION,-0.00427006,USDT,TRUUSDT,9442081672854
24-04-15 10:37:38,COMMISSION,-0.00401919,USDT,TRUUSDT,9442081672853
24-04-15 10:43:42,COMMISSION,-0.0130719,USDT,TRUUSDT,9442081675259
24-04-15 11:10:06,COMMISSION,-0.02001308,USDT,TRUUSDT,9442081688962
24-04-15 11:10:06,COMMISSION,-0.01772199,USDT,TRUUSDT,9442081688961
24-04-15 11:20:37,COMMISSION,-0.054696,USDT,TRUUSDT,9442181695171
24-04-15 11:20:37,REALIZED_PNL,-1.58189073,USDT,TRUUSDT,9442181695170
24-04-15 11:20:37,COMMISSION,-0.05247825,USDT,TRUUSDT,9442181695174
24-04-15 11:20:37,REALIZED_PNL,-0.12220552,USDT,TRUUSDT,9442181695175
24-04-15 11:20:37,COMMISSION,-0.05953896,USDT,TRUUSDT,9442181695176
24-04-15 11:20:37,REALIZED_PNL,-1.815625,USDT,TRUUSDT,9442181695176
24-04-15 11:20:37,COMMISSION,-0.0524064,USDT,TRUUSDT,9442181695170
24-04-15 11:20:37,REALIZED_PNL,-1.65100246,USDT,TRUUSDT,9442181695171
24-04-15 11:20:37,COMMISSION,-0.00432514,USDT,TRUUSDT,9442181695173
24-04-15 11:20:37,REALIZED_PNL,-0.15631139,USDT,TRUUSDT,9442181695172
24-04-15 11:20:37,REALIZED_PNL,-1.6003105,USDT,TRUUSDT,9442181695174
24-04-15 11:20:37,COMMISSION,-0.005152,USDT,TRUUSDT,9442181695172
24-04-15 11:20:37,REALIZED_PNL,-0.13122438,USDT,TRUUSDT,9442181695173
24-04-15 11:20:37,COMMISSION,-0.00400743,USDT,TRUUSDT,9442181695175
24-04-15 11:31:21,COMMISSION,-0.10373092,USDT,TRUUSDT,9442081703294
24-04-15 11:38:02,COMMISSION,-0.00485032,USDT,TRUUSDT,9442181706721
24-04-15 11:38:02,REALIZED_PNL,-2.512,USDT,TRUUSDT,9442181706722
24-04-15 11:38:02,COMMISSION,-0.1001974,USDT,TRUUSDT,9442181706722
24-04-15 11:38:02,REALIZED_PNL,-0.1216,USDT,TRUUSDT,9442181706721
24-04-15 13:16:49,COMMISSION,-0.00266795,USDT,ONGUSDT,9593025613196
24-04-15 13:16:49,COMMISSION,-0.1400595,USDT,ONGUSDT,9593025613197
24-04-15 13:16:49,COMMISSION,-0.04348432,USDT,ONGUSDT,9593025613198
24-04-15 13:18:50,REALIZED_PNL,-2.51412999,USDT,ONGUSDT,9593125617959
24-04-15 13:18:50,COMMISSION,-0.18746884,USDT,ONGUSDT,9593125617959
24-04-15 13:19:13,COMMISSION,-0.11140052,USDT,ONGUSDT,9593025620575
24-04-15 13:22:03,REALIZED_PNL,-0.48013,USDT,ONGUSDT,9593125630344
24-04-15 13:22:03,COMMISSION,-0.073508,USDT,ONGUSDT,9593125630346
24-04-15 13:22:03,COMMISSION,-0.03594192,USDT,ONGUSDT,9593125630344
24-04-15 13:22:03,REALIZED_PNL,-0.98736,USDT,ONGUSDT,9593125630346
24-04-15 13:22:03,COMMISSION,-0.00270245,USDT,ONGUSDT,9593125630345
24-04-15 13:22:03,REALIZED_PNL,-0.0362,USDT,ONGUSDT,9593125630345
24-04-15 13:22:19,COMMISSION,-0.04693998,USDT,ONGUSDT,9593025633612
24-04-15 13:22:19,COMMISSION,-0.01915296,USDT,ONGUSDT,9593025633613
24-04-15 13:22:19,COMMISSION,-0.00593494,USDT,ONGUSDT,9593025633611
24-04-15 13:53:27,REALIZED_PNL,-0.20274123,USDT,ONGUSDT,9593125725717
24-04-15 13:53:27,REALIZED_PNL,-0.2836676,USDT,ONGUSDT,9593125725719
24-04-15 13:53:27,REALIZED_PNL,-0.51549138,USDT,ONGUSDT,9593125725716
24-04-15 13:53:27,INSURANCE_CLEAR,-1.83178468,USDT,ONGUSDT,8322220855288053760
24-04-15 13:53:27,REALIZED_PNL,-0.05977977,USDT,ONGUSDT,9593125725718
24-04-19 17:50:26,TRANSFER,21.20350885,USDT,,169294829858
24-04-19 17:53:09,COMMISSION,-0.00386737,USDT,CHZUSDT,91731551033151
24-04-19 17:53:09,COMMISSION,-0.02189694,USDT,CHZUSDT,91731551033149
24-04-19 17:53:09,COMMISSION,-0.16591562,USDT,CHZUSDT,91731551033150
24-04-19 17:53:09,COMMISSION,-0.12016082,USDT,CHZUSDT,91731551033147
24-04-19 17:53:09,COMMISSION,-0.00386772,USDT,CHZUSDT,91731551033152
24-04-19 17:53:09,COMMISSION,-0.02189895,USDT,CHZUSDT,91731551033153
24-04-19 17:53:09,COMMISSION,-0.16880253,USDT,CHZUSDT,91731551033148
24-04-19 17:53:09,COMMISSION,-0.02423692,USDT,CHZUSDT,91731551033146
24-04-19 18:00:01,FUNDING_FEE,-0.10597084,USDT,CHZUSDT,8337336890303368360
24-04-19 18:07:13,COMMISSION,-0.00254857,USDT,CHZUSDT,91730551039192
24-04-19 18:07:13,COMMISSION,-0.00422916,USDT,CHZUSDT,91730551039197
24-04-19 18:07:13,COMMISSION,-0.00298182,USDT,CHZUSDT,91730551039199
24-04-19 18:07:13,COMMISSION,-0.00428298,USDT,CHZUSDT,91730551039201
24-04-19 18:07:13,REALIZED_PNL,-0.45180649,USDT,CHZUSDT,91730551039191
24-04-19 18:07:13,REALIZED_PNL,-0.42587399,USDT,CHZUSDT,91730551039203
24-04-19 18:07:13,REALIZED_PNL,-0.56358175,USDT,CHZUSDT,91730551039202
24-04-19 18:07:13,REALIZED_PNL,-0.03900224,USDT,CHZUSDT,91730551039197
24-04-19 18:07:13,REALIZED_PNL,-0.03724218,USDT,CHZUSDT,91730551039193
24-04-19 18:07:13,COMMISSION,-0.04526952,USDT,CHZUSDT,91730551039203
24-04-19 18:07:13,COMMISSION,-0.0041211,USDT,CHZUSDT,91730551039193
24-04-19 18:07:13,REALIZED_PNL,-0.27651589,USDT,CHZUSDT,91730551039196
24-04-19 18:07:13,REALIZED_PNL,-0.27451577,USDT,CHZUSDT,91730551039195
24-04-19 18:07:13,REALIZED_PNL,-1.98661419,USDT,CHZUSDT,91730551039198
24-04-19 18:07:13,REALIZED_PNL,-0.02303135,USDT,CHZUSDT,91730551039192
24-04-19 18:07:13,COMMISSION,-0.05990757,USDT,CHZUSDT,91730551039202
24-04-19 18:07:13,COMMISSION,-0.02976678,USDT,CHZUSDT,91730551039195
24-04-19 18:07:13,COMMISSION,-0.02998366,USDT,CHZUSDT,91730551039196
24-04-19 18:07:13,COMMISSION,-0.21541606,USDT,CHZUSDT,91730551039198
24-04-19 18:07:13,REALIZED_PNL,-0.02805158,USDT,CHZUSDT,91730551039199
24-04-19 18:07:13,REALIZED_PNL,-0.04029227,USDT,CHZUSDT,91730551039201
24-04-19 18:07:13,REALIZED_PNL,-0.24011408,USDT,CHZUSDT,91730551039194
24-04-19 18:07:13,COMMISSION,-0.0531307,USDT,CHZUSDT,91730551039200
24-04-19 18:07:13,COMMISSION,-0.04999545,USDT,CHZUSDT,91730551039191
24-04-19 18:07:13,COMMISSION,-0.02657025,USDT,CHZUSDT,91730551039194
24-04-19 18:07:13,REALIZED_PNL,-0.49982816,USDT,CHZUSDT,91730551039200
24-04-19 18:12:56,COMMISSION,-0.00410666,USDT,CHZUSDT,91731551041800
24-04-19 18:12:56,COMMISSION,-0.00691584,USDT,CHZUSDT,91731551041798
24-04-19 18:12:56,COMMISSION,-0.1064588,USDT,CHZUSDT,91731551041805
24-04-19 18:12:56,COMMISSION,-0.02491013,USDT,CHZUSDT,91731551041801
24-04-19 18:12:56,COMMISSION,-0.08840944,USDT,CHZUSDT,91731551041806
24-04-19 18:12:56,COMMISSION,-0.00556509,USDT,CHZUSDT,91731551041799
24-04-19 18:12:56,COMMISSION,-0.08397816,USDT,CHZUSDT,91731551041803
24-04-19 18:12:56,COMMISSION,-0.004053,USDT,CHZUSDT,91731551041804
24-04-19 18:12:56,COMMISSION,-0.04506936,USDT,CHZUSDT,91731551041802
24-04-19 18:20:20,REALIZED_PNL,-1.47451932,USDT,CHZUSDT,91730551044135
24-04-19 18:20:20,REALIZED_PNL,-2.20747067,USDT,CHZUSDT,91730551044136
24-04-19 18:20:20,COMMISSION,-0.14722226,USDT,CHZUSDT,91730551044135
24-04-19 18:20:20,COMMISSION,-0.22040323,USDT,CHZUSDT,91730551044136
24-04-19 18:22:22,COMMISSION,-0.19075562,USDT,ETHUSDT,900613919275802
24-04-19 18:22:22,COMMISSION,-0.19075562,USDT,ETHUSDT,900613919275801
24-04-19 18:22:22,COMMISSION,-0.03204694,USDT,ETHUSDT,900613919275804
24-04-19 18:22:22,COMMISSION,-0.19075562,USDT,ETHUSDT,900613919275803
24-04-19 18:32:41,COMMISSION,-0.17286796,USDT,ETHUSDT,900613919341450
24-04-19 18:44:21,COMMISSION,-0.230001,USDT,ETHUSDT,900613919390404
24-04-19 19:56:59,REALIZED_PNL,16.89648999,USDT,ETHUSDT,900603919611539
24-04-19 19:56:59,COMMISSION,-1.01563103,USDT,ETHUSDT,900603919611539
24-04-19 19:59:31,COMMISSION,-1.50022785,USDT,ETHUSDT,900613919616752
24-04-19 20:00:37,COMMISSION,-0.01846157,USDT,ETHUSDT,900613919619726
24-04-19 20:00:50,REALIZED_PNL,-8.78126,USDT,ETHUSDT,900603919621675
24-04-19 20:00:50,COMMISSION,-1.5142988,USDT,ETHUSDT,900603919621675
24-04-19 20:01:10,COMMISSION,-0.82524012,USDT,ETHUSDT,900613919624133
24-04-19 20:31:18,COMMISSION,-0.2126166,USDT,ETHUSDT,900613919682638
24-04-19 21:49:59,COMMISSION,-0.06799562,USDT,ETHUSDT,900613919814353
24-04-19 21:49:59,COMMISSION,-0.19162402,USDT,ETHUSDT,900613919814352
24-04-19 22:36:46,REALIZED_PNL,-1.24403999,USDT,ETHUSDT,900603919919443
24-04-19 22:36:46,COMMISSION,-1.29685434,USDT,ETHUSDT,900603919919443
24-04-19 23:36:18,COMMISSION,-0.59554687,USDT,ETHUSDT,900613920024205
24-04-20 00:23:32,COMMISSION,-0.09451492,USDT,ETHUSDT,900613920083864
24-04-20 00:32:24,REALIZED_PNL,-1.35643587,USDT,ETHUSDT,900603920093995
24-04-20 00:32:24,REALIZED_PNL,-1.07316412,USDT,ETHUSDT,900603920093994
24-04-20 00:32:24,COMMISSION,-0.3845805,USDT,ETHUSDT,900603920093995
24-04-20 00:32:24,COMMISSION,-0.3042665,USDT,ETHUSDT,900603920093994
24-04-20 00:44:01,COMMISSION,-0.0244575,USDT,RUNEUSDT,90971391691446
24-04-20 00:44:01,COMMISSION,-0.0353275,USDT,RUNEUSDT,90971391691448
24-04-20 00:44:01,COMMISSION,-0.0298925,USDT,RUNEUSDT,90971391691445
24-04-20 00:44:01,COMMISSION,-0.0244575,USDT,RUNEUSDT,90971391691442
24-04-20 00:44:01,COMMISSION,-0.0081525,USDT,RUNEUSDT,90971391691444
24-04-20 00:44:01,COMMISSION,-0.016305,USDT,RUNEUSDT,90971391691447
24-04-20 00:44:01,COMMISSION,-0.0081525,USDT,RUNEUSDT,90971391691443
24-04-20 01:00:12,REALIZED_PNL,-0.37,USDT,RUNEUSDT,90970391694896
24-04-20 01:00:12,INSURANCE_CLEAR,-2.91492,USDT,RUNEUSDT,8338394302359715840
24-04-20 01:00:12,REALIZED_PNL,-0.148,USDT,RUNEUSDT,90970391694895
24-04-20 01:00:12,REALIZED_PNL,-1.48,USDT,RUNEUSDT,90970391694897
24-04-20 13:33:18,COMMISSION,-0.06373479,USDT,BTCUSDT,900304917506639
24-04-20 15:03:46,INSURANCE_CLEAR,-0.51930721,USDT,BTCUSDT,8340517220430561280
24-04-20 15:03:46,REALIZED_PNL,-0.5344,USDT,BTCUSDT,900314917656688
24-05-05 12:48:17,TRANSFER,104.36873849,USDT,,171808248055
24-05-05 12:49:15,COMMISSION,-3.08350875,USDT,BTCUSDT,900304975303566
24-05-05 13:26:38,REALIZED_PNL,-0.395,USDT,BTCUSDT,900314975346414
24-05-05 13:26:38,REALIZED_PNL,-15.8,USDT,BTCUSDT,900314975346415
24-05-05 13:26:38,REALIZED_PNL,-2.1725,USDT,BTCUSDT,900314975346411
24-05-05 13:26:38,COMMISSION,-2.551,USDT,BTCUSDT,900314975346415
24-05-05 13:26:38,COMMISSION,-0.3507625,USDT,BTCUSDT,900314975346411
24-05-05 13:26:38,COMMISSION,-0.063775,USDT,BTCUSDT,900314975346414
24-05-05 13:26:38,REALIZED_PNL,-0.395,USDT,BTCUSDT,900314975346413
24-05-05 13:26:38,COMMISSION,-0.063775,USDT,BTCUSDT,900314975346413
24-05-05 13:26:38,COMMISSION,-0.063775,USDT,BTCUSDT,900314975346412
24-05-05 13:26:38,REALIZED_PNL,-0.395,USDT,BTCUSDT,900314975346412
24-05-05 13:26:59,COMMISSION,-2.33042645,USDT,BTCUSDT,900304975353889
24-05-05 14:13:56,COMMISSION,-0.86022675,USDT,BTCUSDT,900304975425636
24-05-05 14:17:48,COMMISSION,-0.159193,USDT,BTCUSDT,900304975433436
24-05-05 15:18:58,COMMISSION,-3.35475,USDT,BTCUSDT,900314975505629
24-05-05 15:18:58,REALIZED_PNL,-9.8076,USDT,BTCUSDT,900314975505629
24-05-05 15:26:26,COMMISSION,-0.2273376,USDT,WUSDT,9680131371371
24-05-05 15:26:26,COMMISSION,-0.01804588,USDT,WUSDT,9680131371372
24-05-05 15:26:26,COMMISSION,-0.44234261,USDT,WUSDT,9680131371373
24-05-05 15:26:26,COMMISSION,-0.00389818,USDT,WUSDT,9680131371374
24-05-05 15:26:26,COMMISSION,-0.83649566,USDT,WUSDT,9680131371375
24-05-05 15:26:47,COMMISSION,-0.05715436,USDT,WUSDT,9680131371634
24-05-05 15:26:47,COMMISSION,-0.00645888,USDT,WUSDT,9680131371635
24-05-05 15:28:30,REALIZED_PNL,-0.34751203,USDT,WUSDT,9680031373474
24-05-05 15:28:30,COMMISSION,-0.90459839,USDT,WUSDT,9680031373473
24-05-05 15:28:30,COMMISSION,-0.49997221,USDT,WUSDT,9680031373469
24-05-05 15:28:30,COMMISSION,-0.00251175,USDT,WUSDT,9680031373467
24-05-05 15:28:30,COMMISSION,-0.00385135,USDT,WUSDT,9680031373472
24-05-05 15:28:30,REALIZED_PNL,-6.24943239,USDT,WUSDT,9680031373473
24-05-05 15:28:30,COMMISSION,-0.00512397,USDT,WUSDT,9680031373470
24-05-05 15:28:30,REALIZED_PNL,-0.02128569,USDT,WUSDT,9680031373468
24-05-05 15:28:30,COMMISSION,-0.01289365,USDT,WUSDT,9680031373471
24-05-05 15:28:30,REALIZED_PNL,-0.70011411,USDT,WUSDT,9680031373475
24-05-05 15:28:30,REALIZED_PNL,-0.02660711,USDT,WUSDT,9680031373472
24-05-05 15:28:30,REALIZED_PNL,-0.08907598,USDT,WUSDT,9680031373471
24-05-05 15:28:30,COMMISSION,-0.00308108,USDT,WUSDT,9680031373468
24-05-05 15:28:30,REALIZED_PNL,-3.45406597,USDT,WUSDT,9680031373469
24-05-05 15:28:30,COMMISSION,-0.10134074,USDT,WUSDT,9680031373475
24-05-05 15:28:30,REALIZED_PNL,-0.01781519,USDT,WUSDT,9680031373466
24-05-05 15:28:30,COMMISSION,-0.05030198,USDT,WUSDT,9680031373474
24-05-05 15:28:30,REALIZED_PNL,-0.01735246,USDT,WUSDT,9680031373467
24-05-05 15:28:30,COMMISSION,-0.00257873,USDT,WUSDT,9680031373466
24-05-05 15:28:30,REALIZED_PNL,-0.03539902,USDT,WUSDT,9680031373470
24-05-05 15:29:46,COMMISSION,-0.22127472,USDT,WUSDT,9680131375366
24-05-05 15:29:46,COMMISSION,-0.00390838,USDT,WUSDT,9680131375367
24-05-05 15:29:46,COMMISSION,-0.68667573,USDT,WUSDT,9680131375368
24-05-05 15:29:46,COMMISSION,-0.25912796,USDT,WUSDT,9680131375369
24-05-05 15:31:19,COMMISSION,-0.52535307,USDT,WUSDT,9680031376802
24-05-05 15:31:19,COMMISSION,-0.64198718,USDT,WUSDT,9680031376803
24-05-05 15:31:19,REALIZED_PNL,-4.01088738,USDT,WUSDT,9680031376803
24-05-05 15:31:19,REALIZED_PNL,-3.28220261,USDT,WUSDT,9680031376802
24-05-05 15:35:28,COMMISSION,-0.24252701,USDT,WUSDT,9680131381699
24-05-05 15:35:28,COMMISSION,-0.39329874,USDT,WUSDT,9680131381698
24-05-05 15:42:42,COMMISSION,-0.0453906,USDT,WUSDT,9680131386241
24-05-05 15:44:29,COMMISSION,-0.02920764,USDT,WUSDT,9680131387245
24-05-05 15:44:29,COMMISSION,-0.03359046,USDT,WUSDT,9680131387240
24-05-05 15:44:29,COMMISSION,-0.100485,USDT,WUSDT,9680131387244
24-05-05 15:44:29,COMMISSION,-0.02455183,USDT,WUSDT,9680131387243
24-05-05 15:44:29,COMMISSION,-0.10047,USDT,WUSDT,9680131387241
24-05-05 15:44:29,COMMISSION,-0.04079691,USDT,WUSDT,9680131387242
24-05-05 15:47:59,COMMISSION,-0.05201025,USDT,WUSDT,9680131389887
24-05-05 15:50:36,COMMISSION,-0.05038139,USDT,WUSDT,9680131391482
24-05-05 15:50:36,COMMISSION,-0.05270048,USDT,WUSDT,9680131391481
24-05-05 16:03:45,COMMISSION,-0.04971026,USDT,WUSDT,9680031399640
24-05-05 16:03:45,COMMISSION,-0.02099916,USDT,WUSDT,9680031399637
24-05-05 16:03:45,REALIZED_PNL,-0.07143613,USDT,WUSDT,9680031399629
24-05-05 16:03:45,REALIZED_PNL,-0.08124938,USDT,WUSDT,9680031399634
24-05-05 16:03:45,REALIZED_PNL,-0.20462958,USDT,WUSDT,9680031399624
24-05-05 16:03:45,COMMISSION,-0.050085,USDT,WUSDT,9680031399626
24-05-05 16:03:45,COMMISSION,-0.050085,USDT,WUSDT,9680031399628
24-05-05 16:03:45,REALIZED_PNL,-0.00218177,USDT,WUSDT,9680031399631
24-05-05 16:03:45,COMMISSION,-0.00250387,USDT,WUSDT,9680031399631
24-05-05 16:03:45,REALIZED_PNL,-0.02863554,USDT,WUSDT,9680031399628
