seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
18,buy,11904.81551441791,2.768612,32959.8150910036,2.7412,2.823436,2.768612,-5.57680072,5.57680072,canceled,,,
18,sell,17857.223271626866,2.7412,48950.22043218357,2.768612,2.686376,2.7412,-8.28237730,8.28237730,canceled,,,
18,buy,26785.8349074403,2.768612,74159.58395475811,2.7412,2.823436,2.768612,-12.54780160,12.54780160,canceled,,,
19,buy,8891.431963365227,2.68571,23879.807738329622,2.6588529,2.7394241999999998,2.6588529,-242.81833853,4.02026115,closed,sl,1760130918395,1760130918395
19,sell,13337.14794504784,2.6588529,35461.51449141949,2.68571,2.6051387,2.68571,-364.22750780,6.03039173,closed,sl,1760130918395,1760130918395
19,buy,20005.721917571762,2.68571,53729.56741124165,2.6588529,2.7394241999999998,2.6588529,-546.34126170,9.04558759,closed,sl,1760130918395,1760130918395
19,sell,30008.58287635764,2.6588529,79788.40760569385,2.68571,2.6051387,2.68571,-819.51189255,13.56838138,closed,sl,1760130918395,1760130918395
20,buy,5271.665623638837,2.6874,14167.074196967009,2.660526,2.741148,2.660526,-144.05582558,2.38508361,closed,sl,1760130942633,1760130942633
20,sell,7907.498435458256,2.660526,21038.105182496012,2.6874,2.606778,2.606778,421.48853455,3.52369136,closed,tp,1760130942633,1760130942633
20,buy,11861.247653187384,2.6874,31875.916943175773,2.660526,2.741148,2.6874,-5.39340514,5.39340514,canceled,,,
