"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2023-11-24 21:34:52","1327176864","DARUSDT","MARKET","SELL","BOTH","0E-8","0.13330000","105.80000000","105.80000000","14.10314000","0E-8","FILLED","web_xQTIZMk0wIKVn23MFh4L","GTC","0E-8","0E-8","Contract Price","false","2023-11-24 21:34:52"
"11207629","2023-11-24 21:35:11","1327178892","DARUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.12000000","CANCELED","web_x6N4BluFcLATRXilArNq","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-24 21:35:22"
"11207629","2023-11-24 21:35:22","1327179816","DARUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.12300000","CANCELED","web_ucEclgos2rUUqsGAaZNx","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-24 21:43:33"
"11207629","2023-11-24 21:42:38","1327225750","DARUSDT","MARKET","SELL","BOTH","0E-8","0.13270000","195.10000000","195.10000000","25.88977000","0E-8","FILLED","android_XyJvJrZXX97rUKfrvMHf","GTC","0E-8","0E-8","Contract Price","false","2023-11-24 21:42:38"
"11207629","2023-11-24 21:42:48","1327226522","DARUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.13500000","CANCELED","android_h0xnDEbFgyxvG6ExsH7f","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-24 21:44:27"
"11207629","2023-11-24 21:43:33","1327230112","DARUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.12500000","CANCELED","android_loCDkpH9JXyArxGL1ht1","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-24 21:43:57"
"11207629","2023-11-24 21:43:58","1327233024","DARUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.12550000","CANCELED","android_bQl9pR4hO8O0hSfGWNJS","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-24 22:00:54"
"11207629","2023-11-24 21:44:18","1327235418","DARUSDT","MARKET","SELL","BOTH","0E-8","0.13230000","307.10000000","307.10000000","40.62933000","0E-8","FILLED","android_vI3iVjahGCk6cTBItJGk","GTC","0E-8","0E-8","Contract Price","false","2023-11-24 21:44:18"
"11207629","2023-11-24 21:44:27","1327236845","DARUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.13400000","CANCELED","android_WARUdgsOfug1eumsaWnh","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-24 21:55:07"
"11207629","2023-11-24 21:50:01","1327266607","DARUSDT","MARKET","SELL","BOTH","0E-8","0.13210000","157.30000000","157.30000000","20.77933000","0E-8","FILLED","web_QqJcFMhHeUDem9O0JFdr","GTC","0E-8","0E-8","Contract Price","false","2023-11-24 21:50:01"
"11207629","2023-11-24 21:55:13","1327305470","DARUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.13300000","CANCELED","web_PpYJfAmOm2UvmlX4xCeI","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-24 21:58:49"
"11207629","2023-11-24 21:58:28","1327336718","DARUSDT","MARKET","SELL","BOTH","0E-8","0.13080000","830.90000000","830.90000000","108.68172000","0E-8","FILLED","web_GpIQ44ATHExGUCj5N2m4","GTC","0E-8","0E-8","Contract Price","false","2023-11-24 21:58:28"
"11207629","2023-11-24 21:58:52","1327338805","DARUSDT","MARKET","BUY","BOTH","0E-8","0.13260000","3981.50000000","3981.50000000","527.94690000","0.13200000","FILLED","web_35Z4hL3i9CNCrY0FUud8","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-24 22:04:04"
"11207629","2023-11-24 22:00:56","1327349665","DARUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.12700000","EXPIRED","web_BjdF2ijYG8tMw5z4pr8x","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-24 22:04:04"
"11207629","2023-11-24 22:44:22","307818381","ARKMUSDT","MARKET","SELL","BOTH","0E-8","0.47446136","572.00000000","572.00000000","271.39190000","0E-8","FILLED","android_JRirTDZ8OgOE2XlcVpvE","GTC","0E-8","0E-8","Contract Price","false","2023-11-24 22:44:22"
"11207629","2023-11-24 22:44:32","307818638","ARKMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.47800000","CANCELED","android_XwntMKxUGK3JtaKo7mAv","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-24 23:21:25"
"11207629","2023-11-24 22:45:04","307819201","ARKMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.43000000","CANCELED","android_q6ZvylUAmb3Cm9V01EOn","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-24 22:45:28"
"11207629","2023-11-24 22:45:28","307819936","ARKMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.44000000","CANCELED","android_ApqNbninHQTEVDtm5spl","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-24 22:46:05"
"11207629","2023-11-24 22:46:06","307821267","ARKMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.45000000","CANCELED","android_fXe8nqTfcTcimzOUnXa8","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 00:52:44"
"11207629","2023-11-24 22:46:20","307821841","ARKMUSDT","MARKET","SELL","BOTH","0E-8","0.47240000","38.00000000","38.00000000","17.95120000","0E-8","FILLED","android_gSe7hklJmEj8NwGAeELg","GTC","0E-8","0E-8","Contract Price","false","2023-11-24 22:46:20"
"11207629","2023-11-24 22:47:48","307824177","ARKMUSDT","MARKET","SELL","BOTH","0E-8","0.47200000","17.00000000","17.00000000","8.02400000","0E-8","FILLED","android_T7HyYH1Cg6wXssdJqZJ4","GTC","0E-8","0E-8","Contract Price","false","2023-11-24 22:47:48"
"11207629","2023-11-24 23:21:09","307910632","ARKMUSDT","MARKET","SELL","BOTH","0E-8","0.46610000","158.00000000","158.00000000","73.64380000","0E-8","FILLED","android_g51QkvFbH3Cz5xE8OJYa","GTC","0E-8","0E-8","Contract Price","false","2023-11-24 23:21:09"
"11207629","2023-11-24 23:21:28","307910944","ARKMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.47500000","CANCELED","android_dnlEUSmYwVte0LWJehvw","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 00:31:44"
"11207629","2023-11-25 00:31:28","308076607","ARKMUSDT","MARKET","SELL","BOTH","0E-8","0.46560000","23.00000000","23.00000000","10.70880000","0E-8","FILLED","web_pfalXNSt9OmfnKuNkhs1","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 00:31:28"
"11207629","2023-11-25 00:31:44","308077060","ARKMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.47300000","CANCELED","web_IvIIDIoeAycFVVU0lqSQ","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 00:45:39"
"11207629","2023-11-25 00:45:39","308103666","ARKMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.46600000","CANCELED","web_b2FxExpUlInMfWyXI547","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 00:52:44"
"11207629","2023-11-25 00:45:45","308103922","ARKMUSDT","MARKET","SELL","BOTH","0E-8","0.46470000","42.00000000","42.00000000","19.51740000","0E-8","FILLED","web_kROyvNBurpFS7TKKMkGF","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 00:45:45"
"11207629","2023-11-25 00:52:44","308117696","ARKMUSDT","MARKET","BUY","BOTH","0E-8","0.46148176","850.00000000","850.00000000","392.25950000","0E-8","FILLED","web_gnhik1VFUMj4wKiRyvBh","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 00:52:44"
"11207629","2023-11-25 00:55:52","2984156863","SUIUSDT","MARKET","SELL","BOTH","0E-8","0.67680000","947.70000000","947.70000000","641.40336000","0E-8","FILLED","web_57qivG3lcgQUYrjIHPqS","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 00:55:52"
"11207629","2023-11-25 00:56:02","2984164502","SUIUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.67930000","CANCELED","web_XAHOv7jQUGfD5INxFrjB","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 01:10:06"
"11207629","2023-11-25 00:56:32","2984182977","SUIUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.65000000","EXPIRED","web_qSoEnL4tVsfmPyASe5C4","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 01:14:26"
"11207629","2023-11-25 00:58:29","2984249297","SUIUSDT","MARKET","SELL","BOTH","0E-8","0.67410000","315.50000000","315.50000000","212.67855000","0E-8","FILLED","web_4gWWjpTedAZkzXMdB7J4","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 00:58:29"
"11207629","2023-11-25 01:09:53","2984579726","SUIUSDT","MARKET","SELL","BOTH","0E-8","0.66951020","380.40000000","380.40000000","254.68168000","0E-8","FILLED","web_nBTlmsGN0RlsmK2utgXd","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 01:09:53"
"11207629","2023-11-25 01:10:06","2984584582","SUIUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.67900000","CANCELED","web_xpii21oxtx77Ac2YZU89","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 01:10:27"
"11207629","2023-11-25 01:10:27","2984591515","SUIUSDT","MARKET","BUY","BOTH","0E-8","0.67710000","1643.60000000","1643.60000000","1112.88156000","0.67700000","FILLED","web_UEPrdySKJDmqBCpXW0oJ","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 01:14:26"
"11207629","2023-11-25 01:27:41","2984998284","SUIUSDT","MARKET","SELL","BOTH","0E-8","0.67340000","1210.60000000","1210.60000000","815.21804000","0E-8","FILLED","web_oeBjNTVWrQMdVyzFYGdH","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 01:27:41"
"11207629","2023-11-25 01:28:30","2985017851","SUIUSDT","MARKET","BUY","BOTH","0E-8","0.67797899","1226.00000000","1226.00000000","831.20224000","0.67750000","FILLED","web_IopisYVvfJ3JrEuxCJmd","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 01:32:01"
"11207629","2023-11-25 01:28:56","2985026002","SUIUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.65000000","EXPIRED","web_CMI1fSWvp0gEklolf0b3","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 01:32:01"
"11207629","2023-11-25 01:29:27","2985035270","SUIUSDT","MARKET","SELL","BOTH","0E-8","0.67190000","15.40000000","15.40000000","10.34726000","0E-8","FILLED","web_tQbeiSbVgwpz0PaGSqUy","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 01:29:27"
"11207629","2023-11-25 02:27:56","459787888","FRONTUSDT","MARKET","SELL","BOTH","0E-8","0.35313470","1242.00000000","1242.00000000","438.59330000","0E-8","FILLED","web_C5PALPiwsQ9eBxjVD4wm","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 02:27:56"
"11207629","2023-11-25 02:28:11","459790262","FRONTUSDT","MARKET","BUY","BOTH","0E-8","0.35540000","1242.00000000","1242.00000000","441.40680000","0.35460000","FILLED","web_ct7NVzCtJP8iskm1rveu","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 02:29:47"
"11207629","2023-11-25 02:28:34","459792569","FRONTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.34000000","EXPIRED","web_C6BMGQQnCjbZId0EYUmi","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 02:29:47"
"11207629","2023-11-25 11:05:17","853618918","MEMEUSDT","MARKET","SELL","BOTH","0E-8","0.03080000","9319.00000000","9319.00000000","287.02520000","0E-8","FILLED","web_M7ZdNjuLiRyzbxbF88Na","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 11:05:17"
"11207629","2023-11-25 11:05:27","853625523","MEMEUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.03091600","CANCELED","web_B3riMnS4wd1ekJyhRmYh","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 11:17:11"
"11207629","2023-11-25 11:11:05","853774684","MEMEUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.02900000","CANCELED","web_pG9gdnMc9jp2TwFaR8j0","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 11:11:14"
"11207629","2023-11-25 11:11:15","853779266","MEMEUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.02990000","EXPIRED","web_Irvhsq9KARAnFwShBANx","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 11:20:19"
"11207629","2023-11-25 11:14:52","853857758","MEMEUSDT","MARKET","SELL","BOTH","0E-8","0.03070800","730.00000000","730.00000000","22.41684000","0E-8","FILLED","web_iEvaTtKjhJYkW2q2rX5B","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 11:14:52"
"11207629","2023-11-25 11:16:50","853917024","MEMEUSDT","MARKET","SELL","BOTH","0E-8","0.03045100","3516.00000000","3516.00000000","107.06571600","0E-8","FILLED","web_o9jL7QR8OHiVknfFGLYT","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 11:16:50"
"11207629","2023-11-25 11:17:11","853933368","MEMEUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.03060000","CANCELED","web_HEn7U4VFc25JaHj92Rd0","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 11:17:33"
"11207629","2023-11-25 11:17:34","853950101","MEMEUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.03070000","CANCELED","web_mh6agU0AtcLUMRoKGa7s","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 11:18:52"
"11207629","2023-11-25 11:18:52","853996988","MEMEUSDT","MARKET","BUY","BOTH","0E-8","0.03041200","13565.00000000","13565.00000000","412.53878000","0.03040000","FILLED","web_8q2cb6qwrb6sefKKFDh0","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 11:20:19"
"11207629","2023-11-25 11:30:09","4903681234","UNFIUSDT","MARKET","SELL","BOTH","0E-8","12.68700000","0.90000000","0.90000000","11.41830000","0E-8","FILLED","x-xcKtGhcu20c9c168629b44f9b2bb15","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 11:30:09"
"11207629","2023-11-25 12:06:27","4903932231","UNFIUSDT","MARKET","BUY","BOTH","0E-8","12.82700000","0.90000000","0.90000000","11.54430000","0E-8","FILLED","web_ufSzU079JHIzbwAzLB7c","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 12:06:27"
"11207629","2023-11-25 13:03:02","3296023480","FLOWUSDT","LIMIT","SELL","BOTH","0.67600000",,"157.70000000","0E-8","0E-8","0E-8","CANCELED","android_y8LeJqGUd2fFbYKvCqPH","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 13:03:05"
"11207629","2023-11-25 13:03:15","3296024039","FLOWUSDT","MARKET","SELL","BOTH","0E-8","0.67500000","157.90000000","157.90000000","106.58250000","0E-8","FILLED","android_DXi5z5zgvliXT8pQRrkf","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 13:03:15"
"11207629","2023-11-25 13:03:26","3296024484","FLOWUSDT","MARKET","BUY","BOTH","0E-8","0.68100000","327.70000000","327.70000000","223.16370000","0.68000000","FILLED","android_rR30PYs0y7q6CL7HFOiY","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 14:21:35"
"11207629","2023-11-25 13:04:32","3296027195","FLOWUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.62000000","CANCELED","android_pG9oeOXP4ORsuQczjFwK","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 13:05:07"
"11207629","2023-11-25 13:04:43","3296027867","FLOWUSDT","MARKET","SELL","BOTH","0E-8","0.67400000","158.20000000","158.20000000","106.62680000","0E-8","FILLED","android_6Ni5xaIR9Akvsa74JM86","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 13:04:43"
"11207629","2023-11-25 13:05:08","3296029178","FLOWUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.63500000","CANCELED","android_njJt2n790ihvAquZjL4R","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 13:05:24"
"11207629","2023-11-25 13:05:25","3296030063","FLOWUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.64200000","EXPIRED","android_i0KH78Oon98NFGWwH5RD","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 14:21:35"
"11207629","2023-11-25 13:05:47","3296031774","FLOWUSDT","MARKET","SELL","BOTH","0E-8","0.67300000","11.60000000","11.60000000","7.80680000","0E-8","FILLED","android_FuiIdUiu0X3erswj9WAh","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 13:05:47"
"11207629","2023-11-25 15:00:05","10857818922","TRXUSDT","MARKET","SELL","BOTH","0E-8","0.10636000","584.00000000","584.00000000","62.11424000","0E-8","FILLED","x-xcKtGhcu2b041cc5f46e482cbbb854","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 15:00:05"
"11207629","2023-11-25 15:57:01","10858009703","TRXUSDT","MARKET","BUY","BOTH","0E-8","0.10663000","584.00000000","584.00000000","62.27192000","0E-8","FILLED","web_1yEwXUNu7EcpiB2p0uPq","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 15:57:01"
"11207629","2023-11-25 15:58:29","1717800074","KLAYUSDT","MARKET","SELL","BOTH","0E-8","0.22460000","179.80000000","179.80000000","40.38308000","0E-8","FILLED","x-xcKtGhcu86694dd04fa2426fb1dce9","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 15:58:29"
"11207629","2023-11-25 15:58:30","1717800135","KLAYUSDT","MARKET","BUY","BOTH","0E-8","0.22550000","431.50000000","431.50000000","97.30325000","0.22550000","FILLED","0-0_2246-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-11-25 16:01:52"
"11207629","2023-11-25 15:58:30","1717800157","KLAYUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.22210000","CANCELED","0-0_2246-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-11-25 16:01:52"
"11207629","2023-11-25 16:00:08","10858019695","TRXUSDT","MARKET","BUY","BOTH","0E-8","0.10688000","1389.00000000","1389.00000000","148.45632000","0.10688000","FILLED","0-0_1066-75-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-11-25 21:20:22"
"11207629","2023-11-25 16:00:08","10858019730","TRXUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.10582000","CANCELED","0-0_1066-75-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-11-26 01:01:47"
"11207629","2023-11-25 16:00:08","10858019591","TRXUSDT","MARKET","SELL","BOTH","0E-8","0.10660000","579.00000000","579.00000000","61.72140000","0E-8","FILLED","x-xcKtGhcub13f6ac0f7f74d36a883a5","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 16:00:08"
"11207629","2023-11-25 16:01:53","1717837892","KLAYUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.22800000","CANCELED","1-0_2246-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-11-25 16:03:31"
"11207629","2023-11-25 16:01:53","1717837808","KLAYUSDT","MARKET","SELL","BOTH","0E-8","0.22440000","604.10000000","604.10000000","135.56004000","0.22460000","FILLED","1-0_2246-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-11-25 16:03:30"
"11207629","2023-11-25 16:03:31","1717861213","KLAYUSDT","MARKET","SELL","BOTH","0E-8","0.22460000","604.10000000","604.10000000","135.68086000","0.22460000","FILLED","1-0_2246-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-11-25 16:05:39"
"11207629","2023-11-25 16:03:32","1717861276","KLAYUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.22800000","CANCELED","1-0_2246-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-11-25 16:05:39"
"11207629","2023-11-25 16:05:40","1717883504","KLAYUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.22800000","CANCELED","1-0_2246-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-11-25 16:05:40"
"11207629","2023-11-25 16:23:30","1718009649","KLAYUSDT","MARKET","BUY","BOTH","0E-8","0.22160000","956.50000000","956.50000000","211.96040000","0.22100000","FILLED","web_lANJW21xUaRVldRMRyoW","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 16:23:55"
"11207629","2023-11-25 16:30:03","443464727","MDTUSDT","MARKET","SELL","BOTH","0E-8","0.07327000","279.00000000","279.00000000","20.44233000","0E-8","FILLED","x-xcKtGhcu6a00b6c4a4654a54aa00ee","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 16:30:03"
"11207629","2023-11-25 16:30:04","443464832","MDTUSDT","MARKET","BUY","BOTH","0E-8","0.07410000","669.00000000","669.00000000","49.57290000","0.07400000","FILLED","0-0_07327-20-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-11-25 16:30:09"
"11207629","2023-11-25 16:30:04","443464842","MDTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07126000","CANCELED","0-0_07327-20-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-11-25 16:30:09"
"11207629","2023-11-25 16:30:10","443470198","MDTUSDT","MARKET","SELL","BOTH","0E-8","0.07599000","390.00000000","390.00000000","29.63610000","0.07602000","FILLED","1-0_07327-20-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2023-11-25 17:00:25"
"11207629","2023-11-25 16:30:10","443469943","MDTUSDT","MARKET","SELL","BOTH","0E-8","0.07326000","937.00000000","937.00000000","68.64462000","0.07327000","FILLED","1-0_07327-20-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2023-11-25 17:39:23"
"11207629","2023-11-25 17:41:35","1718286622","KLAYUSDT","MARKET","SELL","BOTH","0E-8","0.22060000","620.90000000","620.90000000","136.97054000","0E-8","FILLED","web_3Ijz0GQtSmtTtB2Fax4G","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 17:41:35"
"11207629","2023-11-25 17:42:14","444813347","MDTUSDT","MARKET","BUY","BOTH","0E-8","0.07404000","937.00000000","937.00000000","69.37548000","0.07400000","FILLED","web_L2DJXOlLp32ohhq6ZTeJ","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 18:33:41"
"11207629","2023-11-25 17:42:30","1718288819","KLAYUSDT","MARKET","BUY","BOTH","0E-8","0.22160000","620.90000000","620.90000000","137.59144000","0.22140000","FILLED","web_bhrsEtcPyxSHiEf4a3v5","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 17:44:59"
"11207629","2023-11-25 17:51:54","1718316537","KLAYUSDT","MARKET","SELL","BOTH","0E-8","0.22040000","227.10000000","227.10000000","50.05284000","0E-8","FILLED","web_bGlDSSyIttG3RBmyPvry","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 17:51:54"
"11207629","2023-11-25 17:52:04","1718317695","KLAYUSDT","MARKET","BUY","BOTH","0E-8","0.22150000","227.10000000","227.10000000","50.30265000","0.22110000","FILLED","web_DAIfH2fYSdPZEkiFnKn5","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 18:04:55"
"11207629","2023-11-25 17:52:15","10858409895","TRXUSDT","MARKET","BUY","BOTH","0E-8","0.10679000","579.00000000","579.00000000","61.83141000","0.10674000","FILLED","web_Kw7L9I8TxSAvapJbPwSh","GTE_GTC","0E-8","0E-8","markPrice","true","2023-11-25 21:19:58"
"11207629","2023-11-25 21:40:41","12701554243","GMTUSDT","MARKET","SELL","BOTH","0E-8","0.34400000","554.00000000","554.00000000","190.57600000","0E-8","FILLED","android_o9QEdvn1Q3GOHrlnnTEL","GTC","0E-8","0E-8","Contract Price","false","2023-11-25 21:40:41"
