"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2024-02-10 17:58:30","10107847029","RUNEUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","5.25000000","CANCELED","android_lp9TOXDjj1QjXerIQQbh","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-02-10 18:08:40"
"11207629","2024-02-10 18:07:38","10107910322","RUNEUSDT","LIMIT","BUY","BOTH","5.09200000",,"187.00000000","0E-8","0E-8","0E-8","CANCELED","android_miYahlXSg81QAB3RQi3n","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 18:07:46"
"11207629","2024-02-10 18:07:54","10107911598","RUNEUSDT","MARKET","BUY","BOTH","0E-8","5.11200000","288.00000000","288.00000000","1472.25600000","0E-8","FILLED","android_NV7pzN84JYYc6mamnzuX","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 18:07:54"
"11207629","2024-02-10 18:08:32","10107919032","RUNEUSDT","MARKET","BUY","BOTH","0E-8","5.12000000","128.00000000","128.00000000","655.36000000","0E-8","FILLED","android_6oxPbBwY94BkGOCmOuMy","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 18:08:32"
"11207629","2024-02-10 18:13:39","10107959063","RUNEUSDT","MARKET","BUY","BOTH","0E-8","5.12600000","124.00000000","124.00000000","635.62400000","0E-8","FILLED","android_24xMrEIyGxw0RxmG8qLE","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 18:13:39"
"11207629","2024-02-10 19:07:49","10108500599","RUNEUSDT","MARKET","BUY","BOTH","0E-8","5.18600000","411.00000000","411.00000000","2131.44600000","0E-8","FILLED","android_NtVTiAJ1DOUjwzVKXAKB","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 19:07:49"
"11207629","2024-02-10 19:08:12","10108502807","RUNEUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","5.08000000","CANCELED","android_l7IrrPG8nwBycWXrCZzo","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 19:20:36"
"11207629","2024-02-10 19:10:42","10108517626","RUNEUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","6.00000000","CANCELED","android_3Ld7J291XywegEHr2hdy","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-02-10 19:12:14"
"11207629","2024-02-10 19:12:18","10108530129","RUNEUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","7.00000000","CANCELED","android_ZzTIr75sPfCd6B0dasSJ","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-02-10 21:36:31"
"11207629","2024-02-10 19:20:36","10108591869","RUNEUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","5.18000000","CANCELED","android_UzIG8J2Ma2MJbbcYeIz6","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 19:20:57"
"11207629","2024-02-10 19:20:57","10108594895","RUNEUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","5.17200000","CANCELED","android_G2MzG6kkiDApGzBHsHdI","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 19:40:26"
"11207629","2024-02-10 19:40:26","10108771365","RUNEUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","5.21000000","CANCELED","android_2EE1f5J5QnkiqplVQ81L","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 21:32:18"
"11207629","2024-02-10 20:35:52","169745791","WIFUSDT","MARKET","SELL","BOTH","0E-8","0.33433487","14952.10000000","14952.10000000","4999.00840000","0E-8","FILLED","android_0KV5C2dGoQrJIniwW3BQ","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 20:35:52"
"11207629","2024-02-10 20:36:16","169751048","WIFUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.33830000","CANCELED","android_e0qkZKLsSQ8E5KrpBLFb","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 20:37:52"
"11207629","2024-02-10 20:37:53","169777192","WIFUSDT","MARKET","BUY","BOTH","0E-8","0.33690000","14952.10000000","14952.10000000","5037.36249000","0.33910000","FILLED","android_Jpca80g30RryZnvZjAZA","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 21:03:49"
"11207629","2024-02-10 20:50:55","169962261","WIFUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.31000000","EXPIRED","android_idIxz4PQgTMaBnvRgncT","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-02-10 21:03:49"
"11207629","2024-02-10 21:14:14","170283694","WIFUSDT","MARKET","SELL","BOTH","0E-8","0.33176743","20475.50000000","20475.50000000","6793.10400000","0E-8","FILLED","android_Uqy85byznJKN32s4N274","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 21:14:14"
"11207629","2024-02-10 21:14:26","170288527","WIFUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.33510000","CANCELED","android_L7nbyt6Pt8YgIMCBrih3","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 21:44:52"
"11207629","2024-02-10 21:24:31","170429353","WIFUSDT","MARKET","SELL","BOTH","0E-8","0.32990000","156.60000000","156.60000000","51.66234000","0E-8","FILLED","android_d8xiriFFE19BDJPrEM6X","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 21:24:31"
"11207629","2024-02-10 21:32:18","10109913466","RUNEUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","5.21500000","CANCELED","android_46FewNLstR8qiXcTZXwn","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 21:32:50"
"11207629","2024-02-10 21:32:50","10109917494","RUNEUSDT","MARKET","SELL","BOTH","0E-8","5.20922771","3926.00000000","3926.00000000","20451.42800000","5.21200000","FILLED","android_P1mR1yoAxOLPhI7IuTNg","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 21:39:14"
"11207629","2024-02-10 21:33:20","10109921006","RUNEUSDT","MARKET","SELL","BOTH","0E-8","5.22369981","1056.00000000","1056.00000000","5516.22700000","0E-8","FILLED","android_n4pdmD0P5KAoiBG4956y","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 21:33:20"
"11207629","2024-02-10 21:33:27","170539976","WIFUSDT","MARKET","SELL","BOTH","0E-8","0.33062112","15574.00000000","15574.00000000","5149.09330000","0E-8","FILLED","android_YAtdPEAH9w6CjFvInOCf","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 21:33:27"
"11207629","2024-02-10 21:33:55","10109926468","RUNEUSDT","MARKET","BUY","BOTH","0E-8","5.22100000","163.00000000","163.00000000","851.02300000","0E-8","FILLED","android_hSa1xA2f2PBezuNu82hS","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 21:33:55"
"11207629","2024-02-10 21:34:56","170556361","WIFUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.31000000","CANCELED","android_jKg5vM15LzupSNTvYxll","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-02-10 21:35:49"
"11207629","2024-02-10 21:35:56","170569527","WIFUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.25000000","CANCELED","android_DUrgNuhWpwMsgBXqRbRQ","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-02-10 21:42:19"
"11207629","2024-02-10 21:36:19","170575032","WIFUSDT","MARKET","SELL","BOTH","0E-8","0.32950000","526.70000000","526.70000000","173.54765000","0E-8","FILLED","android_Ltd17izyHSWpFPEmGc8r","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 21:36:19"
"11207629","2024-02-10 21:36:36","10109954314","RUNEUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","6.00000000","EXPIRED","android_8b3o1D6lGLLImsWDn4Cg","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-02-10 21:39:14"
"11207629","2024-02-10 21:40:12","170626099","WIFUSDT","MARKET","SELL","BOTH","0E-8","0.32870268","33130.20000000","33130.20000000","10889.98549000","0E-8","FILLED","android_usGrFNkWLsdjwMyjXy4s","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 21:40:12"
"11207629","2024-02-10 21:40:20","170628199","WIFUSDT","MARKET","SELL","BOTH","0E-8","0.32854124","4988.10000000","4988.10000000","1638.79654000","0E-8","FILLED","android_KkNIntsKH9KNw4t1kRbo","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 21:40:20"
"11207629","2024-02-10 21:40:23","170629224","WIFUSDT","MARKET","SELL","BOTH","0E-8","0.32830000","1124.70000000","1124.70000000","369.23901000","0E-8","FILLED","android_l58dlArmjlBlKVtUnLHE","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 21:40:23"
"11207629","2024-02-10 21:40:29","170630001","WIFUSDT","MARKET","SELL","BOTH","0E-8","0.32850000","265.00000000","265.00000000","87.05250000","0E-8","FILLED","android_NhFq9AYlLyl5B3tavOkk","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 21:40:29"
"11207629","2024-02-10 21:42:19","170653922","WIFUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.28500000","EXPIRED","android_rGVPyAQOUXdCa4kQUgSF","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-02-11 01:10:53"
"11207629","2024-02-10 21:44:52","170677747","WIFUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.33300000","CANCELED","android_jzHRNrNaBM0iB7Xj84kH","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 22:27:27"
"11207629","2024-02-10 21:50:40","513231396","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02447211","264115.00000000","264115.00000000","6463.45100800","0E-8","FILLED","android_hQyPd7hryD3Ps0ooMl0v","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 21:50:40"
"11207629","2024-02-10 21:50:42","513231835","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02445886","13255.00000000","13255.00000000","324.20219800","0E-8","FILLED","android_k7JwUS6GRResj6uGV4SY","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 21:50:42"
"11207629","2024-02-10 21:50:55","513235626","BEAMXUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.02471800","CANCELED","android_SEywoaRiRIzi6j0gksDF","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 21:51:06"
"11207629","2024-02-10 21:51:07","513237897","BEAMXUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.02478100","CANCELED","android_SWxSEJgZZ7h7oHQUCFwj","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 21:59:25"
"11207629","2024-02-10 21:59:25","513330237","BEAMXUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.02488200","CANCELED","android_YJR5aTMeNkKlx22yy8Px","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 22:38:50"
"11207629","2024-02-10 22:01:50","513359017","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02454509","14604.00000000","14604.00000000","358.45655000","0E-8","FILLED","android_hLG238NuMHJWaKmynmrq","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 22:01:50"
"11207629","2024-02-10 22:03:30","513384100","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02454448","17967.00000000","17967.00000000","440.99061600","0E-8","FILLED","android_oBF0EwkK1wu2IS5wv7ii","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 22:03:30"
"11207629","2024-02-10 22:03:44","513385626","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02451011","52688.00000000","52688.00000000","1291.38874000","0E-8","FILLED","android_3tpiiNVmcFs6C0splfBh","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 22:03:44"
"11207629","2024-02-10 22:27:27","171269026","WIFUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.33000000","CANCELED","android_76jbMsdst6jw9ZKptmVk","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 22:36:44"
"11207629","2024-02-10 22:27:56","513621312","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02440005","357082.00000000","357082.00000000","8712.81942400","0E-8","FILLED","android_OrpIbQyPd6iPyzkqc8By","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 22:27:56"
"11207629","2024-02-10 22:36:21","513686854","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02418463","147335.00000000","147335.00000000","3563.24254200","0E-8","FILLED","android_XMqzue0gKPGMXSWfEbZ5","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 22:36:21"
"11207629","2024-02-10 22:36:45","171395362","WIFUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.32900000","CANCELED","android_vqsRyYef8vl2Hgvhc9A8","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 22:38:24"
"11207629","2024-02-10 22:38:13","513716269","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02405562","144137.00000000","144137.00000000","3467.30520300","0E-8","FILLED","android_CVF43e5nQmUcTOWp9lXb","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 22:38:13"
"11207629","2024-02-10 22:38:25","171410668","WIFUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.32700000","CANCELED","android_6X6sGvvI2bQzvVuy17W7","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 23:16:38"
"11207629","2024-02-10 22:38:50","513721015","BEAMXUSDT","MARKET","BUY","BOTH","0E-8","0.02437217","1011183.00000000","1011183.00000000","24644.72545800","0.02420000","FILLED","android_o5NXqhBx44FCnqcHGuoT","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 22:40:25"
"11207629","2024-02-10 22:45:41","1574930257","1000BONKUSDT","MARKET","SELL","BOTH","0E-8","0.01332777","1013960.00000000","1013960.00000000","13513.82749300","0E-8","FILLED","android_rZ7ko7fDMMoLWcbg6tdr","GTC","0E-8","0E-8","Contract Price","false","2024-02-10 22:45:41"
"11207629","2024-02-10 22:45:59","1574931575","1000BONKUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.01353900","CANCELED","android_K5Gfw4CpnPUPAYYWAkgH","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-10 22:47:10"
"11207629","2024-02-10 22:47:10","1574942017","1000BONKUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.01359000","CANCELED","android_4dakL94Q3GMbV6OUSPLJ","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-11 00:22:47"
"11207629","2024-02-10 23:16:39","171859983","WIFUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.32800000","CANCELED","android_dQdGSogpxSOabYqsfvOd","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-11 00:11:07"
"11207629","2024-02-11 00:11:08","172520310","WIFUSDT","MARKET","BUY","BOTH","0E-8","0.32326239","76240.80000000","76240.80000000","24645.78351000","0.32200000","FILLED","android_gs2NE7M9CJmQEtOcpZzk","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-11 01:10:53"
"11207629","2024-02-11 00:21:43","1575583494","1000BONKUSDT","MARKET","SELL","BOTH","0E-8","0.01320800","20024.00000000","20024.00000000","264.47699200","0E-8","FILLED","android_SOK2EtiQKbR1OvhN1eVG","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 00:21:43"
"11207629","2024-02-11 00:22:11","1575587477","1000BONKUSDT","MARKET","SELL","BOTH","0E-8","0.01321249","435673.00000000","435673.00000000","5756.32610800","0E-8","FILLED","android_E9lZcpZhJMY2znyqlPkh","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 00:22:11"
"11207629","2024-02-11 00:22:47","1575590005","1000BONKUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.01350000","CANCELED","android_Az6QfLNCaCYau6fHrUv8","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-11 00:23:32"
"11207629","2024-02-11 00:23:33","1575593365","1000BONKUSDT","MARKET","BUY","BOTH","0E-8","0.01331235","1469657.00000000","1469657.00000000","19564.59254500","0.01330000","FILLED","android_SMPi73Ph4gHaO8Qpu96v","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-11 00:29:41"
"11207629","2024-02-11 00:38:37","1150954274","SPELLUSDT","MARKET","SELL","BOTH","0E-8","0.00065759","7588404.00000000","7588404.00000000","4990.09298280","0E-8","FILLED","android_RWoFmG2vrXweK55fjdsx","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 00:38:37"
"11207629","2024-02-11 00:39:09","1150971782","SPELLUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.00067230","CANCELED","android_RY8sYhNkBCh68c29ywcF","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-11 00:47:35"
"11207629","2024-02-11 00:47:35","1151207797","SPELLUSDT","MARKET","BUY","BOTH","0E-8","0.00069213","7588404.00000000","7588404.00000000","5252.12668610","0.00069000","FILLED","android_xkbr9Teaq2XOp5wRlmyz","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-11 00:52:42"
"11207629","2024-02-11 00:55:53","1151450666","SPELLUSDT","MARKET","SELL","BOTH","0E-8","0.00069634","7177720.00000000","7177720.00000000","4998.14910920","0E-8","FILLED","android_7XT55iZfTKBAmAtq5esW","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 00:55:53"
"11207629","2024-02-11 00:56:12","1151461269","SPELLUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.00070400","EXPIRED","android_5phVouTnhXz9ulSQgohj","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-11 02:05:20"
"11207629","2024-02-11 01:09:35","1151816997","SPELLUSDT","MARKET","SELL","BOTH","0E-8","0.00067730","194052.00000000","194052.00000000","131.43141960","0E-8","FILLED","android_ZpASElqGpNkhuwnvRTVl","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 01:09:35"
"11207629","2024-02-11 01:28:00","515082075","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02517089","317397.00000000","317397.00000000","7989.16640700","0E-8","FILLED","android_DpMbw4juc6UX8vLynq6M","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 01:28:00"
"11207629","2024-02-11 01:28:03","515082460","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02515179","283719.00000000","283719.00000000","7136.04058800","0E-8","FILLED","android_jfZvs2hhZMizBROHjCZm","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 01:28:03"
"11207629","2024-02-11 01:28:07","515083345","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02515777","164920.00000000","164920.00000000","4149.01871900","0E-8","FILLED","android_HA3YN1eqg2Q2zNJGiAaG","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 01:28:07"
"11207629","2024-02-11 01:28:21","515085909","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02512585","98472.00000000","98472.00000000","2474.19229400","0E-8","FILLED","android_yMpiZmP4XJIlIRiGEseu","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 01:28:21"
"11207629","2024-02-11 01:28:32","515086872","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02511439","36575.00000000","36575.00000000","918.55881600","0E-8","FILLED","android_Pfnwb6jsbiAXETemSAuS","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 01:28:32"
"11207629","2024-02-11 01:28:38","515087854","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02510268","77248.00000000","77248.00000000","1939.13200200","0E-8","FILLED","android_WP0g8k5ziVHM4UIpsERC","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 01:28:38"
"11207629","2024-02-11 01:28:42","515088701","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02507734","15648.00000000","15648.00000000","392.41020500","0E-8","FILLED","android_T1l9xM5sBMNiq0MxCb3q","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 01:28:42"
"11207629","2024-02-11 01:28:59","515092515","BEAMXUSDT","MARKET","BUY","BOTH","0E-8","0.02560810","993979.00000000","993979.00000000","25453.91192400","0.02557100","FILLED","android_Xyi5wa9s9Jkedb8zMGBI","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-11 01:42:57"
"11207629","2024-02-11 01:43:46","515212614","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02567471","484404.00000000","484404.00000000","12436.93150000","0E-8","FILLED","android_ZSn94xQgZbmqFJtOoWna","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 01:43:46"
"11207629","2024-02-11 01:43:51","515213959","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02568100","136463.00000000","136463.00000000","3504.50669000","0E-8","FILLED","android_uybViPwuiAex9gLzgUfJ","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 01:43:51"
"11207629","2024-02-11 01:44:00","515215205","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02568328","36767.00000000","36767.00000000","944.29698000","0E-8","FILLED","android_j8mSIdqxZz26TC8a0EMf","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 01:44:00"
"11207629","2024-02-11 01:44:15","515217125","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02570400","5049.00000000","5049.00000000","129.77949600","0E-8","FILLED","android_bASHka5v2Q9N47SA0Rsy","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 01:44:15"
"11207629","2024-02-11 01:44:29","515219479","BEAMXUSDT","MARKET","BUY","BOTH","0E-8","0.02604613","787442.00000000","787442.00000000","20509.81483600","0.02600100","FILLED","android_xa7V2QY5UrUG8hgygqx5","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-11 01:56:13"
"11207629","2024-02-11 01:45:00","515224383","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02570365","124759.00000000","124759.00000000","3206.76118000","0E-8","FILLED","android_bkJ3PfXl3ECQOiQ4l9mX","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 01:45:00"
"11207629","2024-02-11 01:59:45","515422232","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02615402","498283.00000000","498283.00000000","13032.10147500","0E-8","FILLED","android_5I13vbswZhkzqFucpAPb","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 01:59:45"
"11207629","2024-02-11 02:00:00","515426580","BEAMXUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.02648500","CANCELED","android_KnIs4vO40isc1Pr0N2FF","GTE_GTC","0E-8","0E-8","markPrice","true","2024-02-11 02:31:22"
"11207629","2024-02-11 02:05:20","1152725609","SPELLUSDT","MARKET","BUY","BOTH","0E-8","0.00066999","7371772.00000000","7371772.00000000","4939.01213680","0E-8","FILLED","android_NmHhaT1X7xCKtCu8bCm7","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 02:05:20"
"11207629","2024-02-11 02:05:36","515487636","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02612559","232649.00000000","232649.00000000","6078.09224000","0E-8","FILLED","android_UDZpPl6A8BFuC7i9d1Qm","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 02:05:36"
"11207629","2024-02-11 02:05:43","515489253","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02612772","25921.00000000","25921.00000000","677.25668200","0E-8","FILLED","android_hRPfX74pvkeXb6GrcIDH","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 02:05:43"
"11207629","2024-02-11 02:14:16","515565070","BEAMXUSDT","MARKET","SELL","BOTH","0E-8","0.02612949","11538.00000000","11538.00000000","301.48208200","0E-8","FILLED","android_1u6j0kHyEqPFrzKCj4Ru","GTC","0E-8","0E-8","Contract Price","false","2024-02-11 02:14:16"
