"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2023-03-27 21:24:55","134870214782","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","27266.00000000","CANCELED","web_z0vGya9prwydbIxXXxCE","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-27 22:11:47"
"11207629","2023-03-27 22:11:47","134877390170","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","27275.00000000","CANCELED","web_32NrhWZEDxNJNn6XCPDu","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 03:01:11"
"11207629","2023-03-28 03:01:05","134928970051","BTCUSDT","MARKET","SELL","BOTH","0E-8","27020.10000000","0.03800000","0.03800000","1026.76380000","0E-8","FILLED","android_GjuC02xiDNMjT7aipngB","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 03:01:05"
"11207629","2023-03-28 03:01:21","134928999776","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","27200.00000000","CANCELED","android_xXGsUsQl12vFcbNjAfLT","GTE_GTC","0E-8","0E-8","markPrice","true","2023-03-28 03:44:02"
"11207629","2023-03-28 03:43:35","134936138456","BTCUSDT","MARKET","SELL","BOTH","0E-8","26943.30000000","0.04100000","0.04100000","1104.67530000","0E-8","FILLED","android_l0P0wYXrxSWqYTA8KGGJ","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 03:43:35"
"11207629","2023-03-28 03:43:57","134936170202","BTCUSDT","MARKET","SELL","BOTH","0E-8","26944.50000000","0.08200000","0.08200000","2209.44900000","0E-8","FILLED","android_r9YmhWvtaxny6VOx1TC0","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 03:43:57"
"11207629","2023-03-28 03:44:07","134936195703","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","27090.00000000","CANCELED","android_6jhaTjoOIzJlbhH6XWdU","GTE_GTC","0E-8","0E-8","markPrice","true","2023-03-28 04:44:38"
"11207629","2023-03-28 04:04:15","134939281394","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26000.00000000","EXPIRED","android_EfVZFQFaRgUDlJMUUfVI","GTE_GTC","0E-8","0E-8","markPrice","true","2023-03-28 04:59:53"
"11207629","2023-03-28 04:44:29","134945773527","BTCUSDT","MARKET","SELL","BOTH","0E-8","26910.10000000","0.03800000","0.03800000","1022.58380000","0E-8","FILLED","android_XlElAfLJTfd0FUDqXTRI","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 04:44:29"
"11207629","2023-03-28 04:44:46","134945840521","BTCUSDT","MARKET","BUY","BOTH","0E-8","26952.34585635","0.36200000","0.36200000","9756.74920000","26950.00000000","FILLED","android_ql3xD4I6maz5ReqDblps","GTE_GTC","0E-8","0E-8","markPrice","true","2023-03-28 04:59:53"
"11207629","2023-03-28 09:19:00","134996609811","BTCUSDT","MARKET","SELL","BOTH","0E-8","26988.60000000","0.21300000","0.21300000","5748.57180000","0E-8","FILLED","android_4BORPgHlOUKYa09mCwF4","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 09:19:00"
"11207629","2023-03-28 09:19:11","134996655812","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","27078.86000000","CANCELED","android_HApI8sT8lKjqSVci2yjH","GTE_GTC","0E-8","0E-8","markPrice","true","2023-03-28 09:48:40"
"11207629","2023-03-28 09:19:40","134996785646","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","6325.45000000","CANCELED","android_cLA8qzSvnDtnrOTLjQig","GTE_GTC","0E-8","0E-8","markPrice","true","2023-03-28 09:49:06"
"11207629","2023-03-28 09:32:41","134999603756","BTCUSDT","MARKET","SELL","BOTH","0E-8","26943.70000000","0.02300000","0.02300000","619.70510000","0E-8","FILLED","android_UyZlrdIIUjZuJe7FU5Ze","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 09:32:41"
"11207629","2023-03-28 09:48:28","135003150262","BTCUSDT","MARKET","SELL","BOTH","0E-8","26831.50000000","0.07700000","0.07700000","2066.02550000","0E-8","FILLED","web_rumum1gxJVRtuuHYjmZX","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 09:48:28"
"11207629","2023-03-28 09:48:40","135003226083","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","27065.00000000","CANCELED","web_3STvenPPXADjLbD0FLrL","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 10:21:11"
"11207629","2023-03-28 09:49:06","135003402446","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","24500.00000000","EXPIRED","web_xVNsHuXmqXYd87aTfPKV","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 11:02:07"
"11207629","2023-03-28 10:21:02","135010973304","BTCUSDT","MARKET","SELL","BOTH","0E-8","26847.80000000","0.07500000","0.07500000","2013.58500000","0E-8","FILLED","web_nAfj3lLErcywJ20RLYPx","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 10:21:02"
"11207629","2023-03-28 10:21:12","135011014290","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","27000.00000000","CANCELED","web_CrUNKglYPOsnXb31NpER","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 10:22:35"
"11207629","2023-03-28 10:22:24","135011299298","BTCUSDT","MARKET","SELL","BOTH","0E-8","26815.90000000","0.04500000","0.04500000","1206.71550000","0E-8","FILLED","web_1OqTPEfqqXe0B8NSHDSI","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 10:22:24"
"11207629","2023-03-28 10:22:35","135011380617","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","27900.00000000","CANCELED","web_Z6OFlCh7jxmeMuxQUGlI","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 10:25:11"
"11207629","2023-03-28 10:22:57","135011586633","BTCUSDT","MARKET","SELL","BOTH","0E-8","26769.80000000","0.07100000","0.07100000","1900.65580000","0E-8","FILLED","web_lxtTr1ua99DjwEoYorR1","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 10:22:57"
"11207629","2023-03-28 10:24:58","135012516592","BTCUSDT","MARKET","SELL","BOTH","0E-8","26723.60000000","0.07000000","0.07000000","1870.65200000","0E-8","FILLED","web_qWgAM8ZSYeW1H9fL7RXM","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 10:24:58"
"11207629","2023-03-28 10:25:11","135012652342","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","27890.00000000","CANCELED","web_jgK0e3CUkHFMrTzKsrS6","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 10:27:08"
"11207629","2023-03-28 10:25:22","135012733980","BTCUSDT","MARKET","BUY","BOTH","0E-8","26758.30000000","0.11400000","0.11400000","3050.44620000","0E-8","FILLED","web_Q18j5pYE5a0np53MTq1W","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 10:25:22"
"11207629","2023-03-28 10:25:26","135012769027","BTCUSDT","MARKET","SELL","BOTH","0E-8","26756.50000000","0.09700000","0.09700000","2595.38050000","0E-8","FILLED","web_Xdwy6f79axXZfMiZDDxq","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 10:25:26"
"11207629","2023-03-28 10:25:28","135012787161","BTCUSDT","MARKET","BUY","BOTH","0E-8","26763.90000000","0.15100000","0.15100000","4041.34890000","0E-8","FILLED","web_KAkLbfCzjzX0RYjUG4Dq","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 10:25:28"
"11207629","2023-03-28 10:25:31","135012803208","BTCUSDT","MARKET","SELL","BOTH","0E-8","26768.00000000","0.13000000","0.13000000","3479.84000000","0E-8","FILLED","web_T7D33eM09jhDUCCDecTw","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 10:25:31"
"11207629","2023-03-28 10:27:08","135013474309","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26890.00000000","CANCELED","web_SIDUpx75y4EpYKDIgdFv","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 10:35:51"
"11207629","2023-03-28 10:35:36","135016642440","BTCUSDT","MARKET","SELL","BOTH","0E-8","26707.60000000","0.10100000","0.10100000","2697.46760000","0E-8","FILLED","web_g4Rubgd4ewA64wNUAbyz","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 10:35:36"
"11207629","2023-03-28 10:35:51","135016737015","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26845.00000000","CANCELED","web_RI9AvvgCzPFY6U7UhhJs","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 11:00:07"
"11207629","2023-03-28 11:00:07","135025485110","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26760.00000000","CANCELED","web_ofEwI1LmPUKlrJSBiFSi","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 11:00:28"
"11207629","2023-03-28 11:00:29","135025598538","BTCUSDT","MARKET","BUY","BOTH","0E-8","26778.10094192","0.63700000","0.63700000","17057.65030000","26770.00000000","FILLED","web_2FweHsoiJocQHxNUNsn3","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 11:02:07"
"11207629","2023-03-28 11:10:43","135028954101","BTCUSDT","MARKET","SELL","BOTH","0E-8","26718.10000000","0.38900000","0.38900000","10393.34090000","0E-8","FILLED","web_jG56kIJQWNGKSuNq3b66","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 11:10:43"
"11207629","2023-03-28 11:11:01","135029032372","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26806.60000000","CANCELED","web_3kNtQleKd36JwYAYvcM5","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 11:12:14"
"11207629","2023-03-28 11:12:14","135029398238","BTCUSDT","MARKET","BUY","BOTH","0E-8","26820.00000000","0.38900000","0.38900000","10432.98000000","26815.00000000","FILLED","web_J9vmqKfL08cRB6G9iYZy","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 11:13:15"
"11207629","2023-03-28 11:32:49","135037114731","BTCUSDT","MARKET","SELL","BOTH","0E-8","26889.90000000","0.16700000","0.16700000","4490.61330000","0E-8","FILLED","web_SEtpca71EeX2OuuaIcWb","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 11:32:49"
"11207629","2023-03-28 11:33:00","135037175829","BTCUSDT","MARKET","BUY","BOTH","0E-8","27012.20000000","0.16700000","0.16700000","4511.03740000","27008.70000000","FILLED","web_2f9Uga3kUNjGHg7Qhcuy","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 11:49:32"
"11207629","2023-03-28 11:33:39","135037417836","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","25500.00000000","EXPIRED","web_kqCxmAdyAdyAqFLm7AuN","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 11:49:32"
"11207629","2023-03-28 11:50:06","180839947","ARBUSDT","MARKET","SELL","BOTH","0E-8","1.14925757","1550.40000000","1550.40000000","1781.80894000","0E-8","FILLED","web_1Ej87vNPJwGua372IQoR","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 11:50:06"
"11207629","2023-03-28 11:50:15","180845053","ARBUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.15690000","CANCELED","web_Mh3f1LpTwCTISNDZauUj","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 11:53:48"
"11207629","2023-03-28 11:50:44","180862309","ARBUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.12000000","EXPIRED","web_7f22yGuotzyWKKhU1EKM","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 12:03:04"
"11207629","2023-03-28 11:53:49","180960492","ARBUSDT","MARKET","BUY","BOTH","0E-8","1.16100000","1550.40000000","1550.40000000","1800.01440000","1.16000000","FILLED","web_EEIOhe1dfvd8zbd7EPSA","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 12:03:04"
"11207629","2023-03-28 12:03:24","181196730","ARBUSDT","MARKET","SELL","BOTH","0E-8","1.16020000","694.00000000","694.00000000","805.17880000","0E-8","FILLED","web_EZIo4lf7jR0ZYA4etrEK","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 12:03:24"
"11207629","2023-03-28 12:03:42","181207717","ARBUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.16790000","CANCELED","web_iqDGLPjtLElZbRqbzhNC","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 12:07:36"
"11207629","2023-03-28 12:03:42","181207718","ARBUSDT","MARKET","BUY","BOTH","0E-8","1.14480000","1057.10000000","1057.10000000","1210.16808000","1.14510000","FILLED","web_qwJ6nTPcSpwZeWWx5PXs","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 12:27:27"
"11207629","2023-03-28 12:07:36","181299712","ARBUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.16900000","EXPIRED","web_4clVImiT9yaYm3Um98Cp","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 12:27:27"
"11207629","2023-03-28 12:10:31","181388709","ARBUSDT","MARKET","SELL","BOTH","0E-8","1.15840000","55.60000000","55.60000000","64.40704000","0E-8","FILLED","web_NNPHObcELIsHeTARbvGe","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 12:10:31"
"11207629","2023-03-28 12:14:27","181463725","ARBUSDT","MARKET","SELL","BOTH","0E-8","1.15300000","149.50000000","149.50000000","172.37350000","0E-8","FILLED","web_M8deTO5z37bhTn03j6dz","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 12:14:27"
"11207629","2023-03-28 12:18:25","181541715","ARBUSDT","MARKET","SELL","BOTH","0E-8","1.15250000","40.60000000","40.60000000","46.79150000","0E-8","FILLED","web_PpBauCznlqFlA7LOyLgv","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 12:18:25"
"11207629","2023-03-28 12:19:05","181554123","ARBUSDT","MARKET","SELL","BOTH","0E-8","1.15090000","54.50000000","54.50000000","62.72405000","0E-8","FILLED","web_lLr6zdKesdQfhKcpSJel","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 12:19:05"
"11207629","2023-03-28 12:23:59","181663270","ARBUSDT","MARKET","SELL","BOTH","0E-8","1.14920000","62.90000000","62.90000000","72.28468000","0E-8","FILLED","web_QRovlQTrLK99M4odywjW","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 12:23:59"
"11207629","2023-03-28 12:27:49","31735518647","XRPUSDT","MARKET","SELL","BOTH","0E-8","0.50040000","2812.50000000","2812.50000000","1407.37500000","0E-8","FILLED","web_aY1yAs0mriv6uhie7Bqv","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 12:27:49"
"11207629","2023-03-28 12:28:09","31735547065","XRPUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.50370000","CANCELED","web_j9MrKSrjsto9Ua6zrfIv","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 12:28:58"
"11207629","2023-03-28 12:28:09","31735547061","XRPUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.49070000","CANCELED","web_MuMZ3iSR6Ntnd33qExkj","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 12:28:58"
"11207629","2023-03-28 12:28:22","31735562328","XRPUSDT","MARKET","SELL","BOTH","0E-8","0.49780000","636.00000000","636.00000000","316.60080000","0E-8","FILLED","web_DsvffexeHZLGaFHN4nBC","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 12:28:22"
"11207629","2023-03-28 12:28:31","31735573619","XRPUSDT","MARKET","SELL","BOTH","0E-8","0.49650000","339.00000000","339.00000000","168.31350000","0E-8","FILLED","web_dCNdbYSSoq4M1vvmMi8E","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 12:28:31"
"11207629","2023-03-28 12:28:58","31735607009","XRPUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.47840000","CANCELED","web_9jP6KWA0bkx5NNjl4FTz","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 12:36:34"
"11207629","2023-03-28 12:28:59","31735607324","XRPUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.50290000","CANCELED","web_dl4sLFCFOykNaRLDMEPG","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 12:35:46"
"11207629","2023-03-28 12:32:45","31735774655","XRPUSDT","MARKET","SELL","BOTH","0E-8","0.49700000","29.70000000","29.70000000","14.76090000","0E-8","FILLED","web_kLn4JoRlZcD7Y5fgSIKQ","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 12:32:45"
"11207629","2023-03-28 12:33:10","31735795057","XRPUSDT","MARKET","SELL","BOTH","0E-8","0.49680000","75.40000000","75.40000000","37.45872000","0E-8","FILLED","web_ugOezEnnfqi6fGxXZvy3","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 12:33:10"
"11207629","2023-03-28 12:35:47","31735913839","XRPUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.50310000","CANCELED","web_PolSBNDrcQ0ix5f13gxI","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 12:36:34"
"11207629","2023-03-28 12:36:35","31735953355","XRPUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.49300000","CANCELED","web_o10W8Gal4C82ioaoWopH","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 13:06:44"
"11207629","2023-03-28 12:36:35","31735952983","XRPUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.50290000","CANCELED","web_ZUNeeBQBwLTcuKg1qn5F","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 13:21:08"
"11207629","2023-03-28 13:05:34","31737022573","XRPUSDT","MARKET","SELL","BOTH","0E-8","0.49640000","117.70000000","117.70000000","58.42628000","0E-8","FILLED","web_lmaSA8hyFmEpgPOENUal","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 13:05:34"
"11207629","2023-03-28 13:06:17","31737053782","XRPUSDT","MARKET","SELL","BOTH","0E-8","0.49600000","157.60000000","157.60000000","78.16960000","0E-8","FILLED","web_DuKY6jk1x6rYDjZc9Yfy","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 13:06:17"
"11207629","2023-03-28 13:06:31","31737068361","XRPUSDT","MARKET","SELL","BOTH","0E-8","0.49490000","232.80000000","232.80000000","115.21272000","0E-8","FILLED","web_vGQ0E7pzvGkryMhJfpBn","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 13:06:31"
"11207629","2023-03-28 13:06:53","31737090113","XRPUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.49260000","CANCELED","web_4DqhxRX2W9RhoWg3m7SI","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 13:21:19"
"11207629","2023-03-28 13:16:47","31737446070","XRPUSDT","MARKET","SELL","BOTH","0E-8","0.49470000","313.90000000","313.90000000","155.28633000","0E-8","FILLED","web_OtKOfgOdH5YpUPTSh1fJ","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 13:16:47"
"11207629","2023-03-28 13:21:08","31737637922","XRPUSDT","MARKET","BUY","BOTH","0E-8","0.49460000","4714.60000000","4714.60000000","2331.84116000","0.49450000","FILLED","web_Rfz3ioU2iC0hhLh4gYcq","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 13:22:47"
"11207629","2023-03-28 13:28:29","135071352294","BTCUSDT","MARKET","SELL","BOTH","0E-8","26863.70000000","0.13100000","0.13100000","3519.14470000","0E-8","FILLED","web_UwlsR7zsMwpW8YMpTN6H","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 13:28:29"
"11207629","2023-03-28 13:28:55","135071468170","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26513.70000000","CANCELED","web_f0wlUixJxW7lJo2aXHoD","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 13:30:44"
"11207629","2023-03-28 13:28:55","135071468172","BTCUSDT","MARKET","BUY","BOTH","0E-8","26989.20000000","0.13100000","0.13100000","3535.58520000","26982.40000000","FILLED","web_Cxn33pcelidxpaBE0Tru","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 13:50:19"
"11207629","2023-03-28 13:30:45","135072144342","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26629.40000000","EXPIRED","web_H0w6tab2J4G3FvBzp9Ri","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 13:50:19"
"11207629","2023-03-28 13:51:37","15738417610","ATOMUSDT","MARKET","SELL","BOTH","0E-8","11.20100000","122.62000000","122.62000000","1373.46662000","0E-8","FILLED","web_BLYYrRIIkAIACSegUhob","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 13:51:37"
"11207629","2023-03-28 13:51:49","15738419107","ATOMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","11.27500000","CANCELED","web_AZ5sz3fKJk2V9q04UKAC","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 14:00:20"
"11207629","2023-03-28 13:51:49","15738419106","ATOMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","10.98400000","EXPIRED","web_9u0GlS8OOYr5C7ID8LSI","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 14:01:36"
"11207629","2023-03-28 14:00:21","15738489395","ATOMUSDT","MARKET","BUY","BOTH","0E-8","11.34400000","122.62000000","122.62000000","1391.00128000","11.30000000","FILLED","web_z0F0FaN36mkhwxQ8Lh3X","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 14:01:36"
"11207629","2023-03-28 14:01:59","15738524629","ATOMUSDT","MARKET","SELL","BOTH","0E-8","11.28500000","35.77000000","35.77000000","403.66445000","0E-8","FILLED","web_DwbhQl5dxArPKo4HmPzc","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 14:01:59"
"11207629","2023-03-28 14:02:11","15738529245","ATOMUSDT","MARKET","BUY","BOTH","0E-8","11.36300000","38.48000000","38.48000000","437.24824000","11.36000000","FILLED","web_mvrC0cqsVQSBilMjeWan","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 14:16:26"
"11207629","2023-03-28 14:02:11","15738529246","ATOMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","11.06600000","EXPIRED","web_mg2VkqBVDwcGIBq8ify3","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 14:16:26"
"11207629","2023-03-28 14:07:25","15738594660","ATOMUSDT","MARKET","SELL","BOTH","0E-8","11.28500000","2.71000000","2.71000000","30.58235000","0E-8","FILLED","web_VFlmAUah7HJeadqcWkEg","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 14:07:25"
"11207629","2023-03-28 14:12:03","3881271637","COTIUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07183000","CANCELED","IsSv1THd4AMe2DlgQNM9dt2","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 14:36:48"
"11207629","2023-03-28 14:12:03","3881271636","COTIUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07336000","EXPIRED","aTG3gwtgtcuiSJljo5Kb2t1","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 14:16:02"
"11207629","2023-03-28 14:16:33","15738681840","ATOMUSDT","MARKET","SELL","BOTH","0E-8","11.37100000","25.71000000","25.71000000","292.34841000","0E-8","FILLED","web_6zPFdG04tK2QzkCPYXoT","GTC","0E-8","0E-8","Contract Price","false","2023-03-28 14:16:33"
"11207629","2023-03-28 14:16:57","15738687403","ATOMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","10.88800000","CANCELED","web_UuP7a6RN8kxmQG3JdKxP","GTE_GTC","0E-8","0E-8","markPrice","false","2023-03-28 14:17:17"
