"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2021-07-05 22:02:37","25072192708","BTCUSDT","MARKET","SELL","BOTH","0E-8","34060.50000000","0.00300000","0.00300000","102.18150000","0E-8","FILLED","web_JVMKn0S2eVK6wHFVc6an","GTC","0E-8","0E-8","Contract Price","false","2021-07-05 22:02:37"
"11207629","2021-07-05 22:19:26","25073191684","BTCUSDT","MARKET","SELL","BOTH","0E-8","33997.68000000","0.00400000","0.00400000","135.99072000","0E-8","FILLED","web_XN58kyjDl8z7nAQ61QrL","GTC","0E-8","0E-8","Contract Price","false","2021-07-05 22:19:26"
"11207629","2021-07-05 22:31:01","25073796729","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.02100000","0E-8","0E-8","33130.00000000","CANCELED","web_VjyQ0u1wKWGBmdsmJAS8","GTC","0E-8","0E-8","markPrice","true","2021-07-05 22:31:32"
"11207629","2021-07-05 22:31:08","25073803260","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.02100000","0E-8","0E-8","33130.00000000","CANCELED","web_AL6zivrQvJ4nubmztc0q","GTC","0E-8","0E-8","Contract Price","true","2021-07-05 22:31:32"
"11207629","2021-07-05 22:31:45","25073830253","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.02100000","0E-8","0E-8","34130.00000000","CANCELED","web_N7ASMgTPxQxG3VLilWDI","GTC","0E-8","0E-8","Contract Price","true","2021-07-06 00:07:04"
"11207629","2021-07-05 22:31:55","25073839174","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.02100000","0E-8","0E-8","34130.00000000","CANCELED","web_qkYqcW9tOQFzHxoFJAUw","GTC","0E-8","0E-8","markPrice","true","2021-07-06 00:07:05"
"11207629","2021-07-05 22:53:51","25075017305","BTCUSDT","MARKET","SELL","BOTH","0E-8","33953.49000000","0.00200000","0.00200000","67.90698000","0E-8","FILLED","web_XwRPf09QzJeOWATdeXlB","GTC","0E-8","0E-8","Contract Price","false","2021-07-05 22:53:51"
"11207629","2021-07-05 23:11:46","25075910900","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.02300000","0E-8","0E-8","34105.00000000","CANCELED","web_D7Gq6gSAJzvHfKfawMf4","GTC","0E-8","0E-8","markPrice","true","2021-07-06 00:07:06"
"11207629","2021-07-05 23:11:53","25075915329","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.02300000","0E-8","0E-8","34105.00000000","CANCELED","web_DsrXFewAygR1xOzpZZGy","GTC","0E-8","0E-8","Contract Price","true","2021-07-06 00:07:07"
"11207629","2021-07-05 23:41:14","25077346994","BTCUSDT","MARKET","SELL","BOTH","0E-8","33864.47000000","0.00600000","0.00600000","203.18682000","0E-8","FILLED","web_n9OhLPNn0gp6hZTNEdz2","GTC","0E-8","0E-8","Contract Price","false","2021-07-05 23:41:14"
"11207629","2021-07-05 23:42:15","25077428715","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.02900000","0E-8","0E-8","34020.00000000","CANCELED","web_Yk3eeoaoTQ3PgF7YB4GD","GTC","0E-8","0E-8","Contract Price","true","2021-07-06 00:07:10"
"11207629","2021-07-05 23:42:23","25077439127","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.02900000","0E-8","0E-8","34020.00000000","CANCELED","web_QuH7cMf0fBiacVO6Pdun","GTC","0E-8","0E-8","markPrice","true","2021-07-06 00:07:12"
"11207629","2021-07-05 23:59:25","25078517184","BTCUSDT","MARKET","SELL","BOTH","0E-8","33700.00000000","0.01900000","0.01900000","640.30000000","0E-8","FILLED","web_VQWDgP5Oiqk16CFt9YFF","GTC","0E-8","0E-8","Contract Price","false","2021-07-05 23:59:25"
"11207629","2021-07-05 23:59:52","25078547728","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.04800000","0E-8","0E-8","33830.00000000","EXPIRED","web_lBYa7KQk4hPHoomwaUUB","GTC","0E-8","0E-8","markPrice","true","2021-07-06 00:06:39"
"11207629","2021-07-06 00:00:04","25078557612","BTCUSDT","MARKET","BUY","BOTH","0E-8","33830.45000000","0.04800000","0.04800000","1623.86160000","33830.00000000","FILLED","web_mfCC0PpLBIqzG4a5f9Bg","GTC","0E-8","0E-8","Contract Price","true","2021-07-06 00:06:37"
"11207629","2021-07-06 00:07:26","25079213311","BTCUSDT","MARKET","SELL","BOTH","0E-8","33877.15000000","0.01800000","0.01800000","609.78870000","0E-8","FILLED","web_MfTI1UyZ9nzT10oSqLdH","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 00:07:26"
"11207629","2021-07-06 00:07:40","25079240532","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34070.00000000","EXPIRED","web_tccYpRocTKbh9A6UTgp5","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-06 00:11:27"
"11207629","2021-07-06 00:07:50","25079259275","BTCUSDT","MARKET","BUY","BOTH","0E-8","34070.00000000","0.01800000","0.01800000","613.26000000","34070.00000000","FILLED","web_x1q8EP5ykqEUk2ifEFBB","GTC","0E-8","0E-8","Contract Price","true","2021-07-06 00:11:27"
"11207629","2021-07-06 00:11:57","25079636828","BTCUSDT","MARKET","SELL","BOTH","0E-8","34070.95000000","0.00600000","0.00600000","204.42570000","0E-8","FILLED","web_9eRGYvfEPcVC9XrRSVOa","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 00:11:57"
"11207629","2021-07-06 00:13:02","25079722195","BTCUSDT","MARKET","SELL","BOTH","0E-8","34042.56000000","0.00100000","0.00100000","34.04256000","0E-8","FILLED","web_LWmnxJ1bgUxu5E1Q77mD","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 00:13:02"
"11207629","2021-07-06 00:18:39","25080102945","BTCUSDT","MARKET","SELL","BOTH","0E-8","33925.52000000","0.00200000","0.00200000","67.85104000","0E-8","FILLED","web_wtbI0fRy75ed3GukAiE7","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 00:18:39"
"11207629","2021-07-06 00:38:06","25081299348","BTCUSDT","MARKET","BUY","BOTH","0E-8","34133.35000000","0.00900000","0.00900000","307.20015000","34130.00000000","FILLED","web_SRUY8Qx2oSthQVdmtDvo","GTC","0E-8","0E-8","Contract Price","true","2021-07-06 00:38:10"
"11207629","2021-07-06 00:38:23","25081325800","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0.00400000","0E-8","0E-8","34130.00000000","CANCELED","web_dSSyP00OyQWLfKg5K51r","GTC","0E-8","0E-8","markPrice","true","2021-07-06 00:38:31"
"11207629","2021-07-06 00:38:35","25081342082","BTCUSDT","MARKET","SELL","BOTH","0E-8","34127.99000000","0.00400000","0.00400000","136.51196000","0E-8","FILLED","web_uAaEeqM5qW0TrS1R7snY","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 00:38:35"
"11207629","2021-07-06 00:48:58","25081931974","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.00400000","0E-8","0E-8","34260.00000000","CANCELED","web_G0wYt0LNvFFCkBQlvTRz","GTC","0E-8","0E-8","markPrice","true","2021-07-06 01:25:55"
"11207629","2021-07-06 00:49:04","25081938857","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.00400000","0E-8","0E-8","34260.00000000","CANCELED","web_GR1kyetI74HiWVkq49XS","GTC","0E-8","0E-8","Contract Price","true","2021-07-06 01:25:55"
"11207629","2021-07-06 00:56:58","25082381424","BTCUSDT","MARKET","SELL","BOTH","0E-8","34022.00000000","0.00100000","0.00100000","34.02200000","0E-8","FILLED","web_6fUU46gZS6qUvc0JOj5Q","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 00:56:58"
"11207629","2021-07-06 01:21:46","25083754235","BTCUSDT","LIMIT","SELL","BOTH","33965.05000000",,"0.00300000","0E-8","0E-8","0E-8","CANCELED","android_r3JbqCLGEU2EFjScH586","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 01:25:55"
"11207629","2021-07-06 01:22:24","25083792373","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34000.00000000","CANCELED","android_Irs7rswMMk317kFGEQx5","GTE_GTC","0E-8","0E-8","markPrice","true","2021-07-06 01:23:21"
"11207629","2021-07-06 01:23:33","25083859656","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34150.00000000","CANCELED","android_7P5jw3Rv6HAJmgzva3aC","GTE_GTC","0E-8","0E-8","markPrice","true","2021-07-06 01:25:55"
"11207629","2021-07-06 01:24:51","25083941287","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","33000.00000000","CANCELED","android_YsMq96b6VwdZvZkNjgYY","GTE_GTC","0E-8","0E-8","markPrice","true","2021-07-06 01:25:55"
"11207629","2021-07-06 01:25:35","25083980511","BTCUSDT","MARKET","BUY","BOTH","0E-8","33905.02000000","0.00500000","0.00500000","169.52510000","0E-8","FILLED","android_hEVS9NgtTJEXNasMk559","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 01:25:35"
"11207629","2021-07-06 01:26:02","25083999973","BTCUSDT","LIMIT","SELL","BOTH","33800.00000000","33890.00000000","0.00400000","0.00400000","135.56000000","0E-8","FILLED","android_3MHGdtXrsvpa4LHBCOVS","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 01:26:02"
"11207629","2021-07-06 01:26:59","25084063841","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34100.00000000","CANCELED","android_Vs10rKuoMQbc20VAzMPy","GTE_GTC","0E-8","0E-8","markPrice","true","2021-07-06 01:42:15"
"11207629","2021-07-06 01:27:38","25084098763","BTCUSDT","LIMIT","SELL","BOTH","33600.00000000","33871.35000000","0.00100000","0.00100000","33.87135000","0E-8","FILLED","android_4IB5JKOqvSuWVUZUlTex","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 01:27:38"
"11207629","2021-07-06 01:39:41","25084704711","BTCUSDT","LIMIT","SELL","BOTH","33865.79000000","33865.79000000","0.00100000","0.00100000","33.86579000","0E-8","FILLED","android_CNvVhHKrRHD2AYx8hC3M","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 01:39:48"
"11207629","2021-07-06 01:42:27","25084837774","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34060.00000000","CANCELED","android_bST9fE7f8ayac1ZBnoTK","GTE_GTC","0E-8","0E-8","markPrice","true","2021-07-06 01:56:25"
"11207629","2021-07-06 01:56:10","25085554408","BTCUSDT","MARKET","SELL","BOTH","0E-8","33802.78000000","0.00100000","0.00100000","33.80278000","0E-8","FILLED","web_mhRoHxmgnspHJgZKEs2l","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 01:56:10"
"11207629","2021-07-06 01:56:30","25085587779","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34005.00000000","CANCELED","web_FN9yXoRD1721NPHX1Vii","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-06 02:00:16"
"11207629","2021-07-06 02:00:09","25085809418","BTCUSDT","MARKET","SELL","BOTH","0E-8","33745.19000000","0.00100000","0.00100000","33.74519000","0E-8","FILLED","web_bR95EIfoTIbgXFkQ1oKZ","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 02:00:09"
"11207629","2021-07-06 02:00:27","25085829552","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","39950.00000000","CANCELED","web_p8Xr6UHV9Vjdb2NOk4is","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-06 02:00:31"
"11207629","2021-07-06 02:01:02","25085871779","BTCUSDT","MARKET","BUY","BOTH","0E-8","33783.49000000","0.00800000","0.00800000","270.26792000","0E-8","FILLED","web_6BoKRvpSUFdkxOq8CPnP","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 02:01:02"
"11207629","2021-07-06 02:01:17","25085892271","BTCUSDT","MARKET","SELL","BOTH","0E-8","33774.34000000","0.00600000","0.00600000","202.64604000","0E-8","FILLED","web_ykHc4Z5S2408JAfKy7q5","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 02:01:17"
"11207629","2021-07-06 02:02:57","25085983618","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34010.00000000","CANCELED","web_60mNsmYJTCWTjWav4ygz","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-06 02:06:48"
"11207629","2021-07-06 02:05:11","25086106275","BTCUSDT","MARKET","SELL","BOTH","0E-8","33759.36000000","0.00100000","0.00100000","33.75936000","0E-8","FILLED","web_j4Fee1DSoVwhJDtEoVnG","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 02:05:11"
"11207629","2021-07-06 02:06:54","25086196116","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","33950.00000000","CANCELED","web_dBJ4shqfdnhJGpFmDkwQ","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-06 02:25:40"
"11207629","2021-07-06 02:25:48","25087242367","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","33955.00000000","CANCELED","web_DuMdvDfJkZzDl9fMhuBI","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-06 03:35:40"
"11207629","2021-07-06 03:35:55","25090603827","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","33960.00000000","EXPIRED","web_ugZXgZdurKpfw3aGToZB","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-06 04:02:30"
"11207629","2021-07-06 03:36:10","25090612683","BTCUSDT","MARKET","BUY","BOTH","0E-8","33960.00000000","0.00700000","0.00700000","237.72000000","33960.00000000","FILLED","web_eHLvfPYaQJLMpk2i8QN1","GTC","0E-8","0E-8","Contract Price","true","2021-07-06 04:02:30"
"11207629","2021-07-06 03:51:12","25091251394","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","32500.00000000","EXPIRED","web_uNg3qIQGCI2HTKGmPffX","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-06 04:02:30"
"11207629","2021-07-06 04:02:41","25091794461","BTCUSDT","MARKET","SELL","BOTH","0E-8","33966.20000000","0.00200000","0.00200000","67.93240000","0E-8","FILLED","web_lnXisSNlbxkbTGGQL6Zg","GTC","0E-8","0E-8","Contract Price","false","2021-07-06 04:02:41"
"11207629","2021-07-06 04:03:44","25091889005","BTCUSDT","MARKET","BUY","BOTH","0E-8","34300.00000000","0E-8","0.00200000","68.60000000","34220.00000000","FILLED","web_yLsrJK9M0YJUbuYKQwOO","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-06 04:05:07"
"11207629","2021-07-09 16:15:13","25400348784","BTCUSDT","MARKET","SELL","BOTH","0E-8","33489.07000000","0.20200000","0.20200000","6764.79214000","0E-8","FILLED","web_qZQvhpjPLFKGYaJEdanl","GTC","0E-8","0E-8","Contract Price","false","2021-07-09 16:15:13"
"11207629","2021-07-09 16:15:27","25400365282","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","33750.00000000","CANCELED","web_cRX4TbfndHH0sO9wYNzr","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-09 18:18:25"
"11207629","2021-07-09 17:12:37","25403284220","BTCUSDT","MARKET","SELL","BOTH","0E-8","33447.99000000","0.01300000","0.01300000","434.82387000","0E-8","FILLED","web_qECxWGfeqNvJVTBjnLRi","GTC","0E-8","0E-8","Contract Price","false","2021-07-09 17:12:37"
"11207629","2021-07-09 18:18:17","25406487209","BTCUSDT","MARKET","SELL","BOTH","0E-8","33403.91000000","0.02300000","0.02300000","768.28993000","0E-8","FILLED","web_IE1vnI3xP6v7UF1OQSA2","GTC","0E-8","0E-8","Contract Price","false","2021-07-09 18:18:17"
"11207629","2021-07-09 18:18:30","25406497871","BTCUSDT","MARKET","BUY","BOTH","0E-8","33750.00000000","0E-8","0.23800000","8032.50000000","33700.00000000","FILLED","web_8mQU2uibYMB5v0ltqmR1","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-09 21:36:23"
"11207629","2021-07-09 22:21:01","25418735594","BTCUSDT","MARKET","SELL","BOTH","0E-8","33855.94272727","0.04400000","0.04400000","1489.66148000","0E-8","FILLED","web_CprIXsY52JTRGDHHuiZo","GTC","0E-8","0E-8","Contract Price","false","2021-07-09 22:21:01"
"11207629","2021-07-09 22:21:23","25418757182","BTCUSDT","MARKET","BUY","BOTH","0E-8","34070.00000000","0E-8","0.04400000","1499.08000000","34050.00000000","FILLED","web_aWrodLMJPc04O0s1beao","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-09 22:42:29"
"11207629","2021-07-09 22:58:12","25420829310","BTCUSDT","MARKET","SELL","BOTH","0E-8","33965.89000000","0.01400000","0.01400000","475.52246000","0E-8","FILLED","web_G1aTgqU8zw4ZC3PTdAqY","GTC","0E-8","0E-8","Contract Price","false","2021-07-09 22:58:12"
"11207629","2021-07-09 22:58:34","25420845911","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34400.00000000","CANCELED","web_ml0SCNk19XtLCPaUmmYn","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-10 07:05:22"
"11207629","2021-07-10 06:58:56","25445904739","BTCUSDT","MARKET","SELL","BOTH","0E-8","33759.87000000","0.00400000","0.00400000","135.03948000","0E-8","FILLED","web_54NgEeHEfnBG0wtuiMQP","GTC","0E-8","0E-8","Contract Price","false","2021-07-10 06:58:56"
"11207629","2021-07-10 07:05:33","25446259149","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34200.00000000","EXPIRED","web_wKvoUIuNP5urR4EDCUza","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-10 07:14:44"
"11207629","2021-07-10 07:14:44","25446677236","BTCUSDT","MARKET","BUY","BOTH","0E-8","33678.00000000","0.01800000","0.01800000","606.20400000","0E-8","FILLED","web_tixqN5uksyOXsevjonBO","GTC","0E-8","0E-8","Contract Price","false","2021-07-10 07:14:44"
"11207629","2021-07-10 07:15:07","7624572205","DOGEUSDT","MARKET","SELL","BOTH","0E-8","0.21717000","2962.00000000","2962.00000000","643.25754000","0E-8","FILLED","web_xyAddrUmTSXrfhRghhnF","GTC","0E-8","0E-8","Contract Price","false","2021-07-10 07:15:07"
"11207629","2021-07-10 07:15:28","7624575625","DOGEUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.21900000","CANCELED","web_fWqApqAHyy0o9GkRoVCt","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-10 07:24:54"
"11207629","2021-07-10 07:24:48","7624706772","DOGEUSDT","MARKET","SELL","BOTH","0E-8","0.21664000","379.00000000","379.00000000","82.10656000","0E-8","FILLED","web_XBvtx77GBn5Nsehu5IHW","GTC","0E-8","0E-8","Contract Price","false","2021-07-10 07:24:48"
"11207629","2021-07-10 07:25:02","7624711236","DOGEUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.21800000","CANCELED","web_cKNGO8P1yGtFjMGCcWOZ","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-10 07:28:47"
"11207629","2021-07-10 07:29:04","7624781822","DOGEUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.21850000","CANCELED","web_JeViuddqbtNDcUeUB9sr","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-10 07:42:57"
"11207629","2021-07-10 07:43:02","7624978095","DOGEUSDT","MARKET","BUY","BOTH","0E-8","0.21868000","0E-8","3341.00000000","730.60988000","0.21860000","FILLED","web_cXY1iXfTKEC6ZqZhrWNq","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-10 08:21:05"
"11207629","2021-07-10 08:23:22","3032232719","BLZUSDT","MARKET","SELL","BOTH","0E-8","0.14932000","2535.00000000","2535.00000000","378.52620000","0E-8","FILLED","web_mKkDTB2QcrCgm1qEzcPZ","GTC","0E-8","0E-8","Contract Price","false","2021-07-10 08:23:22"
"11207629","2021-07-10 08:23:40","3032233662","BLZUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.15020000","EXPIRED","web_nM88gMYEq71iBB4C6uzg","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-10 08:44:43"
"11207629","2021-07-10 08:44:43","3032280427","BLZUSDT","MARKET","BUY","BOTH","0E-8","0.14798000","2535.00000000","2535.00000000","375.12930000","0E-8","FILLED","web_enGdb2zO0yiU15uFbV0e","GTC","0E-8","0E-8","Contract Price","false","2021-07-10 08:44:43"
"11207629","2021-07-10 08:44:50","3032280557","BLZUSDT","MARKET","SELL","BOTH","0E-8","0.14797067","3629.00000000","3629.00000000","536.98555000","0E-8","FILLED","web_C2HRgbQXFENdO4eBGWQj","GTC","0E-8","0E-8","Contract Price","false","2021-07-10 08:44:50"
"11207629","2021-07-10 08:45:12","3032281552","BLZUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.14890000","CANCELED","web_C2rdICRRzj408yglAwW8","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-10 08:50:46"
"11207629","2021-07-10 08:50:56","3032296457","BLZUSDT","MARKET","BUY","BOTH","0E-8","0.14926677","0E-8","3629.00000000","541.68910000","0.14920000","FILLED","web_KJNv6ERzHYyaw93RsThw","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-10 09:08:01"
"11207629","2021-07-10 09:08:30","25452281416","BTCUSDT","MARKET","SELL","BOTH","0E-8","33791.78000000","0.00800000","0.00800000","270.33424000","0E-8","FILLED","web_DRBPo78ubmlCdSeKUHMU","GTC","0E-8","0E-8","Contract Price","false","2021-07-10 09:08:30"
"11207629","2021-07-10 09:08:55","25452296565","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34300.00000000","EXPIRED","web_WIgROczIQsz2nxgSdNLn","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-10 10:36:42"
"11207629","2021-07-10 10:36:08","25456608202","BTCUSDT","MARKET","SELL","BOTH","0E-8","33620.65000000","0.00200000","0.00200000","67.24130000","0E-8","FILLED","web_6ePaCSkNajJ3TBLGszop","GTC","0E-8","0E-8","Contract Price","false","2021-07-10 10:36:08"
"11207629","2021-07-10 10:36:28","25456627455","BTCUSDT","MARKET","BUY","BOTH","0E-8","33617.42000000","0.00800000","0.00800000","268.93936000","0E-8","FILLED","web_ya5STNlG9rXnaUnG0irS","GTC","0E-8","0E-8","Contract Price","false","2021-07-10 10:36:28"
"11207629","2021-07-10 10:36:42","25456640806","BTCUSDT","MARKET","BUY","BOTH","0E-8","33617.01000000","0.00200000","0.00200000","67.23402000","0E-8","FILLED","web_KU7uXZXbzWcRKCuppOdb","GTC","0E-8","0E-8","Contract Price","false","2021-07-10 10:36:42"
"11207629","2021-07-10 10:36:58","25456655532","BTCUSDT","MARKET","SELL","BOTH","0E-8","33632.75000000","0.02000000","0.02000000","672.65500000","0E-8","FILLED","web_gIjXVadnHhStfxXgE2uk","GTC","0E-8","0E-8","Contract Price","false","2021-07-10 10:36:58"
"11207629","2021-07-10 10:37:17","25456675271","BTCUSDT","MARKET","BUY","BOTH","0E-8","33820.48000000","0E-8","0.02000000","676.40960000","33810.00000000","FILLED","web_vCANOelAeDJgJXHjH53L","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-10 11:31:04"
"11207629","2021-07-10 11:31:13","25459577157","BTCUSDT","MARKET","SELL","BOTH","0E-8","33804.15000000","0.00700000","0.00700000","236.62905000","0E-8","FILLED","web_k9025YeHympizxXOjaRP","GTC","0E-8","0E-8","Contract Price","false","2021-07-10 11:31:13"
"11207629","2021-07-10 11:31:29","25459604847","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34000.00000000","CANCELED","web_quIfLg53PCvtxx5g728Y","GTE_GTC","0E-8","0E-8","markPrice","false","2021-07-10 13:37:24"
"11207629","2021-07-10 11:31:43","25459623347","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.01000000","0E-8","0E-8","34000.00000000","EXPIRED","web_ebESfrgFkPhXgNN13ZyO","GTC","0E-8","0E-8","Contract Price","true","2021-07-10 16:22:53"
