"Uid","Time(UTC)","Symbol","Side","Position Side","Price","Quantity","Amount","Fee","Realized Profit","Buyer","Maker","Trade Id","Order Id"
"11207629","2023-12-04 11:07:55","SUPERUSDT","SELL","BOTH","0.69070000","58.00000000","40.06060000","-0.02003030 USDT","0E-8","false","false","8401451","122069569"
"11207629","2023-12-04 11:07:55","SUPERUSDT","SELL","BOTH","0.69040000","216.00000000","149.12640000","-0.07456320 USDT","0E-8","false","false","8401458","122069569"
"11207629","2023-12-04 11:07:55","SUPERUSDT","SELL","BOTH","0.69050000","144.00000000","99.43200000","-0.04971600 USDT","0E-8","false","false","8401456","122069569"
"11207629","2023-12-04 11:07:55","SUPERUSDT","SELL","BOTH","0.69060000","394.00000000","272.09640000","-0.13604820 USDT","0E-8","false","false","8401453","122069569"
"11207629","2023-12-04 11:07:55","SUPERUSDT","SELL","BOTH","0.69050000","377.00000000","260.31850000","-0.13015925 USDT","0E-8","false","false","8401454","122069569"
"11207629","2023-12-04 11:07:55","SUPERUSDT","SELL","BOTH","0.69060000","838.00000000","578.72280000","-0.28936140 USDT","0E-8","false","false","8401452","122069569"
"11207629","2023-12-04 11:07:55","SUPERUSDT","SELL","BOTH","0.69040000","201.00000000","138.77040000","-0.06938519 USDT","0E-8","false","false","8401459","122069569"
"11207629","2023-12-04 11:08:12","SUPERUSDT","BUY","BOTH","0.69480000","337.00000000","234.14760000","-0.11707380 USDT","-1.43678466","true","false","8403294","122080112"
"11207629","2023-12-04 11:08:12","SUPERUSDT","BUY","BOTH","0.69480000","368.00000000","255.68640000","-0.12784319 USDT","-1.56895179","true","false","8403293","122080112"
"11207629","2023-12-04 11:08:12","SUPERUSDT","BUY","BOTH","0.69490000","15.00000000","10.42350000","-0.00521175 USDT","-0.06545183","true","false","8403297","122080112"
"11207629","2023-12-04 11:08:12","SUPERUSDT","BUY","BOTH","0.69490000","130.00000000","90.33700000","-0.04516850 USDT","-0.56724927","true","false","8403299","122080112"
"11207629","2023-12-04 11:08:12","SUPERUSDT","BUY","BOTH","0.69490000","360.00000000","250.16400000","-0.12508200 USDT","-1.57084415","true","false","8403301","122080112"
"11207629","2023-12-04 11:08:12","SUPERUSDT","BUY","BOTH","0.69500000","931.00000000","647.04500000","-0.32352250 USDT","-4.15547751","true","false","8403302","122080112"
"11207629","2023-12-04 11:08:12","SUPERUSDT","BUY","BOTH","0.69490000","230.00000000","159.82700000","-0.07991350 USDT","-1.00359487","true","false","8403298","122080112"
"11207629","2023-12-04 11:08:12","SUPERUSDT","BUY","BOTH","0.69490000","11.00000000","7.64390000","-0.00382195 USDT","-0.04799801","true","false","8403296","122080112"
"11207629","2023-12-04 11:08:12","SUPERUSDT","BUY","BOTH","0.69480000","18.00000000","12.50640000","-0.00625320 USDT","-0.07674220","true","false","8403295","122080112"
"11207629","2023-12-04 11:08:12","SUPERUSDT","BUY","BOTH","0.69490000","19.00000000","13.20310000","-0.00660155 USDT","-0.08290566","true","false","8403300","122080112"
"11207629","2023-12-04 11:08:36","SUPERUSDT","SELL","BOTH","0.69830000","146.00000000","101.95180000","-0.05097590 USDT","0E-8","false","false","8409628","122111898"
"11207629","2023-12-04 11:08:36","SUPERUSDT","SELL","BOTH","0.69810000","1053.00000000","735.09930000","-0.36754965 USDT","0E-8","false","false","8409630","122111898"
"11207629","2023-12-04 11:08:36","SUPERUSDT","SELL","BOTH","0.69830000","687.00000000","479.73210000","-0.23986605 USDT","0E-8","false","false","8409629","122111898"
"11207629","2023-12-04 11:08:59","SUPERUSDT","BUY","BOTH","0.70630000","286.00000000","202.00180000","-0.10100090 USDT","-2.31993616","true","false","8414191","122131929"
"11207629","2023-12-04 11:08:59","SUPERUSDT","BUY","BOTH","0.70620000","87.00000000","61.43940000","-0.03071970 USDT","-0.69701484","true","false","8414190","122131929"
"11207629","2023-12-04 11:08:59","SUPERUSDT","BUY","BOTH","0.70640000","1190.00000000","840.61600000","-0.42030800 USDT","-9.77188123","true","false","8414194","122131929"
"11207629","2023-12-04 11:08:59","SUPERUSDT","BUY","BOTH","0.70640000","37.00000000","26.13680000","-0.01306840 USDT","-0.30383160","true","false","8414193","122131929"
"11207629","2023-12-04 11:08:59","SUPERUSDT","BUY","BOTH","0.70640000","286.00000000","202.03040000","-0.10101520 USDT","-2.34853616","true","false","8414192","122131929"
"11207629","2023-12-04 11:09:27","SUPERUSDT","SELL","BOTH","0.69880000","20.00000000","13.97600000","-0.00698800 USDT","0E-8","false","false","8418946","122157479"
"11207629","2023-12-04 11:09:27","SUPERUSDT","SELL","BOTH","0.69880000","300.00000000","209.64000000","-0.10482000 USDT","0E-8","false","false","8418947","122157479"
"11207629","2023-12-04 11:09:27","SUPERUSDT","SELL","BOTH","0.69870000","12.00000000","8.38440000","-0.00419220 USDT","0E-8","false","false","8418948","122157479"
"11207629","2023-12-04 11:09:27","SUPERUSDT","SELL","BOTH","0.69910000","729.00000000","509.64390000","-0.25482195 USDT","0E-8","false","false","8418944","122157479"
"11207629","2023-12-04 11:09:27","SUPERUSDT","SELL","BOTH","0.69890000","300.00000000","209.67000000","-0.10483500 USDT","0E-8","false","false","8418945","122157479"
"11207629","2023-12-04 11:11:37","SUPERUSDT","SELL","BOTH","0.69020000","14.00000000","9.66280000","-0.00483139 USDT","0E-8","false","false","8433442","122233364"
"11207629","2023-12-04 11:11:37","SUPERUSDT","SELL","BOTH","0.69010000","66.00000000","45.54660000","-0.02277330 USDT","0E-8","false","false","8433443","122233364"
"11207629","2023-12-04 11:11:37","SUPERUSDT","SELL","BOTH","0.69010000","28.00000000","19.32280000","-0.00966140 USDT","0E-8","false","false","8433445","122233364"
"11207629","2023-12-04 11:11:37","SUPERUSDT","SELL","BOTH","0.69000000","16.00000000","11.04000000","-0.00552000 USDT","0E-8","false","false","8433446","122233364"
"11207629","2023-12-04 11:11:37","SUPERUSDT","SELL","BOTH","0.69010000","33.00000000","22.77330000","-0.01138665 USDT","0E-8","false","false","8433444","122233364"
"11207629","2023-12-04 11:13:51","SUPERUSDT","BUY","BOTH","0.65060000","1148.00000000","746.88880000","-0.37344440 USDT","54.48764953","true","false","8458089","122321793"
"11207629","2023-12-04 11:13:51","SUPERUSDT","BUY","BOTH","0.65060000","370.00000000","240.72200000","-0.12036100 USDT","17.56135046","true","false","8458088","122321793"
"11207629","2023-12-04 11:23:32","SUPERUSDT","SELL","BOTH","0.69120000","495.00000000","342.14400000","-0.17107200 USDT","0E-8","false","false","8550991","122733625"
"11207629","2023-12-04 11:23:32","SUPERUSDT","SELL","BOTH","0.69130000","291.00000000","201.16830000","-0.10058415 USDT","0E-8","false","false","8550990","122733625"
"11207629","2023-12-04 11:23:32","SUPERUSDT","SELL","BOTH","0.69110000","292.00000000","201.80120000","-0.10090060 USDT","0E-8","false","false","8550992","122733625"
"11207629","2023-12-04 11:23:32","SUPERUSDT","SELL","BOTH","0.69110000","329.00000000","227.37190000","-0.11368595 USDT","0E-8","false","false","8550993","122733625"
"11207629","2023-12-04 11:23:32","SUPERUSDT","SELL","BOTH","0.69140000","26.00000000","17.97640000","-0.00898820 USDT","0E-8","false","false","8550989","122733625"
"11207629","2023-12-04 11:23:54","SUPERUSDT","BUY","BOTH","0.70320000","824.00000000","579.43680000","-0.28971840 USDT","-9.90398548","true","false","8554493","122738990"
"11207629","2023-12-04 11:23:54","SUPERUSDT","BUY","BOTH","0.70320000","9.00000000","6.32880000","-0.00316440 USDT","-0.10817459","true","false","8554491","122738990"
"11207629","2023-12-04 11:23:54","SUPERUSDT","BUY","BOTH","0.70320000","512.00000000","360.03840000","-0.18001920 USDT","-6.15393272","true","false","8554492","122738990"
"11207629","2023-12-04 11:23:54","SUPERUSDT","BUY","BOTH","0.70330000","10.00000000","7.03300000","-0.00351650 USDT","-0.12119399","true","false","8554494","122738990"
"11207629","2023-12-04 11:23:54","SUPERUSDT","BUY","BOTH","0.70330000","78.00000000","54.85740000","-0.02742870 USDT","-0.94531318","true","false","8554495","122738990"
"11207629","2023-12-04 11:24:09","SUPERUSDT","SELL","BOTH","0.69670000","542.00000000","377.61140000","-0.18880570 USDT","0E-8","false","false","8556694","122756845"
"11207629","2023-12-04 11:24:09","SUPERUSDT","SELL","BOTH","0.69700000","11.00000000","7.66700000","-0.00383350 USDT","0E-8","false","false","8556693","122756845"
"11207629","2023-12-04 11:24:09","SUPERUSDT","SELL","BOTH","0.69670000","126.00000000","87.78420000","-0.04389210 USDT","0E-8","false","false","8556696","122756845"
"11207629","2023-12-04 11:24:09","SUPERUSDT","SELL","BOTH","0.69670000","10.00000000","6.96700000","-0.00348350 USDT","0E-8","false","false","8556695","122756845"
"11207629","2023-12-04 11:24:09","SUPERUSDT","SELL","BOTH","0.69710000","586.00000000","408.50060000","-0.20425030 USDT","0E-8","false","false","8556692","122756845"
"11207629","2023-12-04 11:24:29","SUPERUSDT","SELL","BOTH","0.68710000","549.00000000","377.21790000","-0.18860895 USDT","0E-8","false","false","8559839","122773005"
"11207629","2023-12-04 11:24:29","SUPERUSDT","SELL","BOTH","0.68740000","185.00000000","127.16900000","-0.06358450 USDT","0E-8","false","false","8559838","122773005"
"11207629","2023-12-04 11:24:29","SUPERUSDT","SELL","BOTH","0.68700000","154.00000000","105.79800000","-0.05289900 USDT","0E-8","false","false","8559840","122773005"
"11207629","2023-12-04 11:26:30","SUPERUSDT","BUY","BOTH","0.70000000","2163.00000000","1514.10000000","-0.75705000 USDT","-15.38490000","true","false","8571474","122788450"
"11207629","2023-12-04 11:26:44","SUPERUSDT","SELL","BOTH","0.69920000","349.00000000","244.02080000","-0.12201040 USDT","0E-8","false","false","8573029","122840983"
"11207629","2023-12-04 11:26:44","SUPERUSDT","SELL","BOTH","0.69920000","540.00000000","377.56800000","-0.18878400 USDT","0E-8","false","false","8573028","122840983"
"11207629","2023-12-04 11:26:44","SUPERUSDT","SELL","BOTH","0.69900000","111.00000000","77.58900000","-0.03879450 USDT","0E-8","false","false","8573034","122840983"
"11207629","2023-12-04 11:26:44","SUPERUSDT","SELL","BOTH","0.69910000","27.00000000","18.87570000","-0.00943784 USDT","0E-8","false","false","8573030","122840983"
"11207629","2023-12-04 11:26:44","SUPERUSDT","SELL","BOTH","0.69900000","607.00000000","424.29300000","-0.21214650 USDT","0E-8","false","false","8573037","122840983"
"11207629","2023-12-04 11:26:44","SUPERUSDT","SELL","BOTH","0.69910000","297.00000000","207.63270000","-0.10381635 USDT","0E-8","false","false","8573031","122840983"
"11207629","2023-12-04 11:26:44","SUPERUSDT","SELL","BOTH","0.69900000","90.00000000","62.91000000","-0.03145499 USDT","0E-8","false","false","8573033","122840983"
"11207629","2023-12-04 11:26:44","SUPERUSDT","SELL","BOTH","0.69900000","105.00000000","73.39500000","-0.03669750 USDT","0E-8","false","false","8573035","122840983"
"11207629","2023-12-04 11:26:44","SUPERUSDT","SELL","BOTH","0.69910000","308.00000000","215.32280000","-0.10766140 USDT","0E-8","false","false","8573032","122840983"
"11207629","2023-12-04 11:26:44","SUPERUSDT","SELL","BOTH","0.69900000","540.00000000","377.46000000","-0.18873000 USDT","0E-8","false","false","8573036","122840983"
"11207629","2023-12-04 11:30:06","SUPERUSDT","SELL","BOTH","0.69100000","403.00000000","278.47300000","-0.13923650 USDT","0E-8","false","false","8593715","122954973"
"11207629","2023-12-04 11:31:34","SUPERUSDT","BUY","BOTH","0.71190000","428.00000000","304.69320000","-0.15234660 USDT","-5.89926455","true","false","8604123","122847924"
"11207629","2023-12-04 11:31:34","SUPERUSDT","BUY","BOTH","0.71200000","8.00000000","5.69600000","-0.00284800 USDT","-0.11106662","true","false","8604124","122847924"
"11207629","2023-12-04 11:31:34","SUPERUSDT","BUY","BOTH","0.71200000","1749.00000000","1245.28800000","-0.62264400 USDT","-24.28194136","true","false","8604125","122847924"
"11207629","2023-12-04 11:31:34","SUPERUSDT","BUY","BOTH","0.71190000","282.00000000","200.75580000","-0.10037790 USDT","-3.88689860","true","false","8604122","122847924"
"11207629","2023-12-04 11:31:34","SUPERUSDT","BUY","BOTH","0.71190000","910.00000000","647.82900000","-0.32391450 USDT","-12.54282884","true","false","8604121","122847924"
"11207629","2023-12-04 11:31:59","SUPERUSDT","SELL","BOTH","0.70600000","778.00000000","549.26800000","-0.27463400 USDT","0E-8","false","false","8608511","123031563"
"11207629","2023-12-04 11:33:39","SUPERUSDT","BUY","BOTH","0.71900000","778.00000000","559.38200000","-0.27969100 USDT","-10.11400000","true","false","8620250","123038130"
"11207629","2023-12-04 11:43:12","SUPERUSDT","SELL","BOTH","0.69520000","793.00000000","551.29360000","-0.27564680 USDT","0E-8","false","false","8688660","123458019"
"11207629","2023-12-04 11:43:12","SUPERUSDT","SELL","BOTH","0.69520000","18.00000000","12.51360000","-0.00625680 USDT","0E-8","false","false","8688661","123458019"
"11207629","2023-12-04 11:45:35","SUPERUSDT","SELL","BOTH","0.69060000","132.00000000","91.15920000","-0.01823184 USDT","0E-8","false","true","8705085","123495518"
"11207629","2023-12-04 11:45:35","SUPERUSDT","SELL","BOTH","0.69060000","368.00000000","254.14080000","-0.05082816 USDT","0E-8","false","true","8705088","123495518"
"11207629","2023-12-04 11:45:35","SUPERUSDT","SELL","BOTH","0.69060000","215.00000000","148.47900000","-0.02969580 USDT","0E-8","false","true","8705086","123495518"
"11207629","2023-12-04 12:14:54","SUPERUSDT","BUY","BOTH","0.66170000","343.00000000","226.96310000","-0.11348155 USDT","10.75122935","true","false","8843067","124428220"
"11207629","2023-12-04 12:14:54","SUPERUSDT","BUY","BOTH","0.66170000","383.00000000","253.43110000","-0.12671555 USDT","12.00501703","true","false","8843069","124428220"
"11207629","2023-12-04 12:14:54","SUPERUSDT","BUY","BOTH","0.66180000","203.00000000","134.34540000","-0.06717270 USDT","6.34267247","true","false","8843072","124428220"
"11207629","2023-12-04 12:14:54","SUPERUSDT","BUY","BOTH","0.66170000","36.00000000","23.82120000","-0.01191060 USDT","1.12840891","true","false","8843066","124428220"
"11207629","2023-12-04 12:14:54","SUPERUSDT","BUY","BOTH","0.66180000","52.00000000","34.41360000","-0.01720680 USDT","1.62472398","true","false","8843071","124428220"
"11207629","2023-12-04 12:14:54","SUPERUSDT","BUY","BOTH","0.66170000","447.00000000","295.77990000","-0.14788995 USDT","14.01107732","true","false","8843068","124428220"
"11207629","2023-12-04 12:14:54","SUPERUSDT","BUY","BOTH","0.66170000","62.00000000","41.02540000","-0.02051269 USDT","1.94337090","true","false","8843070","124428220"
"11207629","2023-12-04 13:15:29","SUPERUSDT","SELL","BOTH","0.67360000","20.00000000","13.47200000","-0.00673600 USDT","0E-8","false","false","9086839","126226958"
"11207629","2023-12-04 13:15:29","SUPERUSDT","SELL","BOTH","0.67360000","11.00000000","7.40960000","-0.00370480 USDT","0E-8","false","false","9086840","126226958"
"11207629","2023-12-04 13:15:29","SUPERUSDT","SELL","BOTH","0.67360000","538.00000000","362.39680000","-0.18119840 USDT","0E-8","false","false","9086838","126226958"
"11207629","2023-12-04 13:15:29","SUPERUSDT","SELL","BOTH","0.67360000","20.00000000","13.47200000","-0.00673600 USDT","0E-8","false","false","9086841","126226958"
"11207629","2023-12-04 13:15:29","SUPERUSDT","SELL","BOTH","0.67370000","116.00000000","78.14920000","-0.03907460 USDT","0E-8","false","false","9086837","126226958"
"11207629","2023-12-04 13:35:13","1000LUNCUSDT","SELL","BOTH","0.25233000","843.00000000","212.71419000","-0.10635709 USDT","0E-8","false","false","159994999","4398320395"
"11207629","2023-12-04 13:35:13","1000LUNCUSDT","SELL","BOTH","0.25234000","903.00000000","227.86302000","-0.11393151 USDT","0E-8","false","false","159994998","4398320395"
"11207629","2023-12-04 13:36:46","ORDIUSDT","SELL","BOTH","41.67800000","4.30000000","179.21540000","-0.08960770 USDT","0E-8","false","false","60158725","845624018"
"11207629","2023-12-04 13:36:46","ORDIUSDT","SELL","BOTH","41.67400000","9.20000000","383.40080000","-0.19170040 USDT","0E-8","false","false","60158726","845624018"
"11207629","2023-12-04 13:43:51","SUPERUSDT","BUY","BOTH","0.65310000","20.00000000","13.06200000","-0.00653100 USDT","0.41032907","true","false","9196011","127060445"
"11207629","2023-12-04 13:43:51","SUPERUSDT","BUY","BOTH","0.65310000","13.00000000","8.49030000","-0.00424514 USDT","0.26671390","true","false","9196013","127060445"
"11207629","2023-12-04 13:43:51","SUPERUSDT","BUY","BOTH","0.65310000","341.00000000","222.70710000","-0.11135355 USDT","6.99611078","true","false","9196014","127060445"
"11207629","2023-12-04 13:43:51","SUPERUSDT","BUY","BOTH","0.65310000","331.00000000","216.17610000","-0.10808805 USDT","6.79094624","true","false","9196012","127060445"
"11207629","2023-12-04 13:45:26","ORDIUSDT","SELL","BOTH","41.47300000","7.20000000","298.60560000","-0.14930280 USDT","0E-8","false","false","60182121","845985991"
"11207629","2023-12-04 13:45:41","ORDIUSDT","SELL","BOTH","41.48400000","4.50000000","186.67800000","-0.09333900 USDT","0E-8","false","false","60182466","845992055"
"11207629","2023-12-04 13:51:08","RIFUSDT","SELL","BOTH","0.13490000","62.00000000","8.36380000","-0.00418189 USDT","0E-8","false","false","14946862","257939924"
"11207629","2023-12-04 13:51:08","RIFUSDT","SELL","BOTH","0.13498000","59.00000000","7.96382000","-0.00398191 USDT","0E-8","false","false","14946845","257939924"
"11207629","2023-12-04 13:51:08","RIFUSDT","SELL","BOTH","0.13493000","59.00000000","7.96087000","-0.00398043 USDT","0E-8","false","false","14946855","257939924"
